"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"47468.7732348";"Distance travelled (Today)";"51.29578";"km";"46.3569407";"15.1292599";
"47468.7732348";"Distance travelled (total)";"58.155885999999995";"km";"46.3569407";"15.1292599";
"47468.7732348";"Distance travelled (Week)";"51.29578";"km";"46.3569407";"15.1292599";
"47468.7732348";"Fuel used";"0.1651050713158017";"L";"46.3569407";"15.1292599";
"47468.7732348";"Fuel used (Today)";"5.330621";"L";"46.3569407";"15.1292599";
"47468.7732348";"Fuel used (total)";"6.189359";"L";"46.3569407";"15.1292599";
"47468.7732348";"Fuel used (Week)";"5.330621";"L";"46.3569407";"15.1292599";
"47468.7732348";"Fuel used price";"0.16675612202895973";"$";"46.3569407";"15.1292599";
"47468.7732348";"Fuel used price (Today)";"5.38392721";"$";"46.3569407";"15.1292599";
"47468.7732348";"Fuel used price (total)";"6.251252590000001";"$";"46.3569407";"15.1292599";
"47468.7732348";"Fuel used price (Week)";"5.38392721";"$";"46.3569407";"15.1292599";
"47468.7732348";"Instant engine power (based on fuel consumption)";"11.518898525207103";"hp";"46.3569407";"15.1292599";
"47468.7732348";"MAF air flow rate";"16.91";"g/sec";"46.3569407";"15.1292599";
"47468.7732348";"Power from MAF";"20.291999999999998";"hp";"46.3569407";"15.1292599";
"47468.7732348";"Vehicle speed";"28";"km/h";"46.3569407";"15.1292599";
"47468.8093031";"Average fuel consumption";"14.67529338501827";"L/100km";"46.3569407";"15.1292599";
"47468.8093031";"Average fuel consumption (Today)";"10.391918836683038";"L/100km";"46.3569407";"15.1292599";
"47468.8093031";"Average fuel consumption (total)";"10.6426941409122";"L/100km";"46.3569407";"15.1292599";
"47468.8093031";"Average fuel consumption (Week)";"10.391918836683038";"L/100km";"46.3569407";"15.1292599";
"47468.8093031";"Average fuel consumption 10 sec";"15.089533322280028";"L/100km";"46.3569407";"15.1292599";
"47468.8093031";"Average speed";"18.912198366982718";"km/h";"46.3569407";"15.1292599";
"47468.8093031";"Calculated engine load value";"52.94117647058823";"%";"46.3569407";"15.1292599";
"47468.8093031";"Calculated instant fuel consumption";"8.671794871794873";"L/100km";"46.3569407";"15.1292599";
"47468.8093031";"Calculated instant fuel rate";"2.603789592760181";"L/h";"46.3569407";"15.1292599";
"47468.8093031";"Distance travelled";"1.1252325264722196";"km";"46.3569407";"15.1292599";
"47468.8093031";"Distance travelled (Today)";"51.296079999999996";"km";"46.3569407";"15.1292599";
"47468.8093031";"Distance travelled (total)";"58.15618599999999";"km";"46.3569407";"15.1292599";
"47468.8093031";"Distance travelled (Week)";"51.296079999999996";"km";"46.3569407";"15.1292599";
"47468.8093031";"Fuel used";"0.1651311745234516";"L";"46.3569407";"15.1292599";
"47468.8093031";"Fuel used (Today)";"5.330647";"L";"46.3569407";"15.1292599";
"47468.8093031";"Fuel used (total)";"6.189385";"L";"46.3569407";"15.1292599";
"47468.8093031";"Fuel used (Week)";"5.330647";"L";"46.3569407";"15.1292599";
"47468.8093031";"Fuel used price";"0.16678248626868614";"$";"46.3569407";"15.1292599";
"47468.8093031";"Fuel used price (Today)";"5.38395347";"$";"46.3569407";"15.1292599";
"47468.8093031";"Fuel used price (total)";"6.25127885";"$";"46.3569407";"15.1292599";
"47468.8093031";"Fuel used price (Week)";"5.38395347";"$";"46.3569407";"15.1292599";
"47468.8093031";"Instant engine power (based on fuel consumption)";"11.528865916615407";"hp";"46.3569407";"15.1292599";
"47468.8093031";"MAF air flow rate";"17.05";"g/sec";"46.3569407";"15.1292599";
"47468.8093031";"Power from MAF";"20.46";"hp";"46.3569407";"15.1292599";
"47468.8093031";"Vehicle speed";"30";"km/h";"46.3569407";"15.1292599";
"47468.8625399";"Average fuel consumption";"14.672878630498086";"L/100km";"46.3569407";"15.1292599";
"47468.8625399";"Average fuel consumption (Today)";"10.391902967928196";"L/100km";"46.3569407";"15.1292599";
"47468.8625399";"Average fuel consumption (total)";"10.64267822946412";"L/100km";"46.3569407";"15.1292599";
"47468.8625399";"Average fuel consumption (Week)";"10.391902967928196";"L/100km";"46.3569407";"15.1292599";
"47468.8625399";"Average fuel consumption 10 sec";"15.084293337971975";"L/100km";"46.3569407";"15.1292599";
"47468.8625399";"Average speed";"18.914958534607404";"km/h";"46.3569407";"15.1292599";
"47468.8625399";"Calculated engine load value";"52.549019607843135";"%";"46.3569407";"15.1292599";
"47468.8625399";"Calculated instant fuel consumption";"8.679298642533936";"L/100km";"46.3569407";"15.1292599";
"47468.8625399";"Calculated instant fuel rate";"2.5678280542986434";"L/h";"46.3569407";"15.1292599";
"47468.8625399";"Distance travelled";"1.1256769731388863";"km";"46.3569407";"15.1292599";
"47468.8625399";"Distance travelled (Today)";"51.296524";"km";"46.3569407";"15.1292599";
"47468.8625399";"Distance travelled (total)";"58.15662999999999";"km";"46.3569407";"15.1292599";
"47468.8625399";"Distance travelled (Week)";"51.296524";"km";"46.3569407";"15.1292599";
"47468.8625399";"Fuel used";"0.16516921604013335";"L";"46.3569407";"15.1292599";
"47468.8625399";"Fuel used (Today)";"5.330685";"L";"46.3569407";"15.1292599";
"47468.8625399";"Fuel used (total)";"6.189423";"L";"46.3569407";"15.1292599";
"47468.8625399";"Fuel used (Week)";"5.330685";"L";"46.3569407";"15.1292599";
"47468.8625399";"Fuel used price";"0.1668209082005347";"$";"46.3569407";"15.1292599";
"47468.8625399";"Fuel used price (Today)";"5.38399185";"$";"46.3569407";"15.1292599";
"47468.8625399";"Fuel used price (total)";"6.251317230000001";"$";"46.3569407";"15.1292599";
"47468.8625399";"Fuel used price (Week)";"5.38399185";"$";"46.3569407";"15.1292599";
"47468.8625399";"Instant engine power (based on fuel consumption)";"11.369638091052598";"hp";"46.3569407";"15.1292599";
"47468.8625399";"MAF air flow rate";"16.94";"g/sec";"46.3569407";"15.1292599";
"47468.8625399";"Power from MAF";"20.328";"hp";"46.3569407";"15.1292599";
"47468.8625399";"Vehicle speed";"30";"km/h";"46.3569407";"15.1292599";
"47468.9010278";"Average fuel consumption";"14.671547396787025";"L/100km";"46.3569407";"15.1292599";
"47468.9010278";"Average fuel consumption (Today)";"10.391897258644455";"L/100km";"46.3569407";"15.1292599";
"47468.9010278";"Average fuel consumption (total)";"10.64267195177021";"L/100km";"46.3569407";"15.1292599";
"47468.9010278";"Average fuel consumption (Week)";"10.391897258644455";"L/100km";"46.3569407";"15.1292599";
"47468.9010278";"Average fuel consumption 10 sec";"15.079092893833378";"L/100km";"46.3569407";"15.1292599";
"47468.9010278";"Average speed";"18.916406434625063";"km/h";"46.3569407";"15.1292599";
"47468.9010278";"Calculated engine load value";"53.333333333333336";"%";"46.3569407";"15.1292599";
"47468.9010278";"Calculated instant fuel consumption";"9.51047427518016";"L/100km";"46.3569407";"15.1292599";
"47468.9010278";"Calculated instant fuel rate";"2.5553846153846154";"L/h";"46.3569407";"15.1292599";
"47468.9010278";"Distance travelled";"1.1259647833888862";"km";"46.3569407";"15.1292599";
"47468.9010278";"Distance travelled (Today)";"51.296811999999996";"km";"46.3569407";"15.1292599";
"47468.9010278";"Distance travelled (total)";"58.15691799999999";"km";"46.3569407";"15.1292599";
"47468.9010278";"Distance travelled (Week)";"51.296811999999996";"km";"46.3569407";"15.1292599";
"47468.9010278";"Fuel used";"0.1651964568660308";"L";"46.3569407";"15.1292599";
"47468.9010278";"Fuel used (Today)";"5.330712";"L";"46.3569407";"15.1292599";
"47468.9010278";"Fuel used (total)";"6.18945";"L";"46.3569407";"15.1292599";
"47468.9010278";"Fuel used (Week)";"5.330712";"L";"46.3569407";"15.1292599";
"47468.9010278";"Fuel used price";"0.1668484214346911";"$";"46.3569407";"15.1292599";
"47468.9010278";"Fuel used price (Today)";"5.3840191200000005";"$";"46.3569407";"15.1292599";
"47468.9010278";"Fuel used price (total)";"6.251344500000001";"$";"46.3569407";"15.1292599";
"47468.9010278";"Fuel used price (Week)";"5.3840191200000005";"$";"46.3569407";"15.1292599";
"47468.9010278";"Instant engine power (based on fuel consumption)";"11.314541957639857";"hp";"46.3569407";"15.1292599";
"47468.9010278";"MAF air flow rate";"16.61";"g/sec";"46.3569407";"15.1292599";
"47468.9010278";"Power from MAF";"19.932";"hp";"46.3569407";"15.1292599";
"47468.9010278";"Vehicle speed";"27";"km/h";"46.3569407";"15.1292599";
"47468.9415071";"Average fuel consumption";"14.669903494447725";"L/100km";"46.3569407";"15.1292599";
"47468.9415071";"Average fuel consumption (Today)";"10.391888231711073";"L/100km";"46.3569407";"15.1292599";
"47468.9415071";"Average fuel consumption (total)";"10.642662635663267";"L/100km";"46.3569407";"15.1292599";
"47468.9415071";"Average fuel consumption (Week)";"10.391888231711073";"L/100km";"46.3569407";"15.1292599";
"47468.9415071";"Average fuel consumption 10 sec";"15.073920061649522";"L/100km";"46.3569407";"15.1292599";
"47468.9415071";"Average speed";"18.918119134843355";"km/h";"46.3569407";"15.1292599";
"47468.9415071";"Calculated engine load value";"53.72549019607843";"%";"46.3569407";"15.1292599";
"47468.9415071";"Calculated instant fuel consumption";"9.126373626373626";"L/100km";"46.3569407";"15.1292599";
"47468.9415071";"Calculated instant fuel rate";"2.461040723981901";"L/h";"46.3569407";"15.1292599";
"47468.9415071";"Distance travelled";"1.126279087277775";"km";"46.3569407";"15.1292599";
"47468.9415071";"Distance travelled (Today)";"51.297126";"km";"46.3569407";"15.1292599";
"47468.9415071";"Distance travelled (total)";"58.15723199999999";"km";"46.3569407";"15.1292599";
"47468.9415071";"Distance travelled (Week)";"51.297126";"km";"46.3569407";"15.1292599";
"47468.9415071";"Fuel used";"0.16522405518179625";"L";"46.3569407";"15.1292599";
"47468.9415071";"Fuel used (Today)";"5.3307400000000005";"L";"46.3569407";"15.1292599";
"47468.9415071";"Fuel used (total)";"6.189478";"L";"46.3569407";"15.1292599";
"47468.9415071";"Fuel used (Week)";"5.3307400000000005";"L";"46.3569407";"15.1292599";
"47468.9415071";"Fuel used price";"0.1668762957336142";"$";"46.3569407";"15.1292599";
"47468.9415071";"Fuel used price (Today)";"5.3840474";"$";"46.3569407";"15.1292599";
"47468.9415071";"Fuel used price (total)";"6.2513727800000005";"$";"46.3569407";"15.1292599";
"47468.9415071";"Fuel used price (Week)";"5.3840474";"$";"46.3569407";"15.1292599";
"47468.9415071";"Instant engine power (based on fuel consumption)";"10.896813091583285";"hp";"46.3569407";"15.1292599";
"47468.9415071";"MAF air flow rate";"15.88";"g/sec";"46.3569407";"15.1292599";
"47468.9415071";"Power from MAF";"19.056";"hp";"46.3569407";"15.1292599";
"47468.9415071";"Vehicle speed";"28";"km/h";"46.3569407";"15.1292599";
"47468.9809782";"Average fuel consumption";"14.668124683495796";"L/100km";"46.3569407";"15.1292599";
"47468.9809782";"Average fuel consumption (Today)";"10.391876166176276";"L/100km";"46.3569407";"15.1292599";
"47468.9809782";"Average fuel consumption (total)";"10.642650574703435";"L/100km";"46.3569407";"15.1292599";
"47468.9809782";"Average fuel consumption (Week)";"10.391876166176276";"L/100km";"46.3569407";"15.1292599";
"47468.9809782";"Average fuel consumption 10 sec";"15.068769439628818";"L/100km";"46.3569407";"15.1292599";
"47468.9809782";"Average speed";"18.920160963521027";"km/h";"46.3569407";"15.1292599";
"47468.9809782";"Calculated engine load value";"54.90196078431372";"%";"46.3569407";"15.1292599";
"47468.9809782";"Calculated instant fuel consumption";"8.203469079939671";"L/100km";"46.3569407";"15.1292599";
"47468.9809782";"Calculated instant fuel rate";"2.554524886877828";"L/h";"46.3569407";"15.1292599";
"47468.9809782";"Distance travelled";"1.1266082231111083";"km";"46.3569407";"15.1292599";
"47468.9809782";"Distance travelled (Today)";"51.297455";"km";"46.3569407";"15.1292599";
"47468.9809782";"Distance travelled (total)";"58.157560999999994";"km";"46.3569407";"15.1292599";
"47468.9809782";"Distance travelled (Week)";"51.297455";"km";"46.3569407";"15.1292599";
"47468.9809782";"Fuel used";"0.16525229886045387";"L";"46.3569407";"15.1292599";
"47468.9809782";"Fuel used (Today)";"5.330768";"L";"46.3569407";"15.1292599";
"47468.9809782";"Fuel used (total)";"6.189506";"L";"46.3569407";"15.1292599";
"47468.9809782";"Fuel used (Week)";"5.330768";"L";"46.3569407";"15.1292599";
"47468.9809782";"Fuel used price";"0.16690482184905842";"$";"46.3569407";"15.1292599";
"47468.9809782";"Fuel used price (Today)";"5.3840756800000005";"$";"46.3569407";"15.1292599";
"47468.9809782";"Fuel used price (total)";"6.251401060000001";"$";"46.3569407";"15.1292599";
"47468.9809782";"Fuel used price (Week)";"5.3840756800000005";"$";"46.3569407";"15.1292599";
"47468.9809782";"Instant engine power (based on fuel consumption)";"11.310735315694975";"hp";"46.3569407";"15.1292599";
"47468.9809782";"MAF air flow rate";"16.13";"g/sec";"46.3569407";"15.1292599";
"47468.9809782";"Power from MAF";"19.355999999999998";"hp";"46.3569407";"15.1292599";
"47468.9809782";"Vehicle speed";"30";"km/h";"46.3569407";"15.1292599";
"47469.0213425";"Average fuel consumption";"14.666277003654482";"L/100km";"46.3569407";"15.1292599";
"47469.0213425";"Average fuel consumption (Today)";"10.391864632143712";"L/100km";"46.3569407";"15.1292599";
"47469.0213425";"Average fuel consumption (total)";"10.642638952367898";"L/100km";"46.3569407";"15.1292599";
"47469.0213425";"Average fuel consumption (Week)";"10.391864632143712";"L/100km";"46.3569407";"15.1292599";
"47469.0213425";"Average fuel consumption 10 sec";"15.063670590648172";"L/100km";"46.3569407";"15.1292599";
"47469.0213425";"Average speed";"18.922246717187903";"km/h";"46.3569407";"15.1292599";
"47469.0213425";"Calculated engine load value";"54.11764705882353";"%";"46.3569407";"15.1292599";
"47469.0213425";"Calculated instant fuel consumption";"8.515082956259427";"L/100km";"46.3569407";"15.1292599";
"47469.0213425";"Calculated instant fuel rate";"2.5617420814479637";"L/h";"46.3569407";"15.1292599";
"47469.0213425";"Distance travelled";"1.126944564777775";"km";"46.3569407";"15.1292599";
"47469.0213425";"Distance travelled (Today)";"51.297791";"km";"46.3569407";"15.1292599";
"47469.0213425";"Distance travelled (total)";"58.15789699999999";"km";"46.3569407";"15.1292599";
"47469.0213425";"Distance travelled (Week)";"51.297791";"km";"46.3569407";"15.1292599";
"47469.0213425";"Fuel used";"0.1652808115479369";"L";"46.3569407";"15.1292599";
"47469.0213425";"Fuel used (Today)";"5.3307970000000005";"L";"46.3569407";"15.1292599";
"47469.0213425";"Fuel used (total)";"6.189535";"L";"46.3569407";"15.1292599";
"47469.0213425";"Fuel used (Week)";"5.3307970000000005";"L";"46.3569407";"15.1292599";
"47469.0213425";"Fuel used price";"0.16693361966341627";"$";"46.3569407";"15.1292599";
"47469.0213425";"Fuel used price (Today)";"5.38410497";"$";"46.3569407";"15.1292599";
"47469.0213425";"Fuel used price (total)";"6.251430350000001";"$";"46.3569407";"15.1292599";
"47469.0213425";"Fuel used price (Week)";"5.38410497";"$";"46.3569407";"15.1292599";
"47469.0213425";"Instant engine power (based on fuel consumption)";"11.342691073074365";"hp";"46.3569407";"15.1292599";
"47469.0213425";"MAF air flow rate";"16.41";"g/sec";"46.3569407";"15.1292599";
"47469.0213425";"Power from MAF";"19.692";"hp";"46.3569407";"15.1292599";
"47469.0213425";"Vehicle speed";"30";"km/h";"46.3569407";"15.1292599";
"47469.0621864";"Average fuel consumption";"14.664868032851222";"L/100km";"46.3569407";"15.1292599";
"47469.0621864";"Average fuel consumption (Today)";"10.391859175594758";"L/100km";"46.3569407";"15.1292599";
"47469.0621864";"Average fuel consumption (total)";"10.642632819999616";"L/100km";"46.3569407";"15.1292599";
"47469.0621864";"Average fuel consumption (Week)";"10.391859175594758";"L/100km";"46.3569407";"15.1292599";
"47469.0621864";"Average fuel consumption 10 sec";"15.058602305841069";"L/100km";"46.3569407";"15.1292599";
"47469.0621864";"Average speed";"18.92378494188655";"km/h";"46.3569407";"15.1292599";
"47469.0621864";"Calculated engine load value";"53.72549019607843";"%";"46.3569407";"15.1292599";
"47469.0621864";"Calculated instant fuel consumption";"9.487933634992459";"L/100km";"46.3569407";"15.1292599";
"47469.0621864";"Calculated instant fuel rate";"2.560226244343892";"L/h";"46.3569407";"15.1292599";
"47469.0621864";"Distance travelled";"1.1272508355277748";"km";"46.3569407";"15.1292599";
"47469.0621864";"Distance travelled (Today)";"51.298097";"km";"46.3569407";"15.1292599";
"47469.0621864";"Distance travelled (total)";"58.15820299999999";"km";"46.3569407";"15.1292599";
"47469.0621864";"Distance travelled (Week)";"51.298097";"km";"46.3569407";"15.1292599";
"47469.0621864";"Fuel used";"0.16530984742936097";"L";"46.3569407";"15.1292599";
"47469.0621864";"Fuel used (Today)";"5.330826";"L";"46.3569407";"15.1292599";
"47469.0621864";"Fuel used (total)";"6.189564";"L";"46.3569407";"15.1292599";
"47469.0621864";"Fuel used (Week)";"5.330826";"L";"46.3569407";"15.1292599";
"47469.0621864";"Fuel used price";"0.1669629459036546";"$";"46.3569407";"15.1292599";
"47469.0621864";"Fuel used price (Today)";"5.38413426";"$";"46.3569407";"15.1292599";
"47469.0621864";"Fuel used price (total)";"6.25145964";"$";"46.3569407";"15.1292599";
"47469.0621864";"Fuel used price (Week)";"5.38413426";"$";"46.3569407";"15.1292599";
"47469.0621864";"Instant engine power (based on fuel consumption)";"11.335979362276813";"hp";"46.3569407";"15.1292599";
"47469.0621864";"MAF air flow rate";"16.52";"g/sec";"46.3569407";"15.1292599";
"47469.0621864";"Power from MAF";"19.823999999999998";"hp";"46.3569407";"15.1292599";
"47469.0621864";"Vehicle speed";"27";"km/h";"46.3569407";"15.1292599";
"47469.1128563";"Average fuel consumption";"14.66283982058182";"L/100km";"46.3569407";"15.1292599";
"47469.1128563";"Average fuel consumption (Today)";"10.39184738607911";"L/100km";"46.3569407";"15.1292599";
"47469.1128563";"Average fuel consumption (total)";"10.642620717920336";"L/100km";"46.3569407";"15.1292599";
"47469.1128563";"Average fuel consumption (Week)";"10.39184738607911";"L/100km";"46.3569407";"15.1292599";
"47469.1128563";"Average fuel consumption 10 sec";"15.05674426600417";"L/100km";"46.3569407";"15.1292599";
"47469.1128563";"Average speed";"18.925931558165196";"km/h";"46.3569407";"15.1292599";
"47469.1128563";"Calculated engine load value";"52.94117647058823";"%";"46.3569407";"15.1292599";
"47469.1128563";"Calculated instant fuel consumption";"9.143665158371043";"L/100km";"46.3569407";"15.1292599";
"47469.1128563";"Calculated instant fuel rate";"2.4816176470588234";"L/h";"46.3569407";"15.1292599";
"47469.1128563";"Distance travelled";"1.1276454045277748";"km";"46.3569407";"15.1292599";
"47469.1128563";"Distance travelled (Today)";"51.298491999999996";"km";"46.3569407";"15.1292599";
"47469.1128563";"Distance travelled (total)";"58.15859799999999";"km";"46.3569407";"15.1292599";
"47469.1128563";"Distance travelled (Week)";"51.298491999999996";"km";"46.3569407";"15.1292599";
"47469.1128563";"Fuel used";"0.1653448394100595";"L";"46.3569407";"15.1292599";
"47469.1128563";"Fuel used (Today)";"5.3308610000000005";"L";"46.3569407";"15.1292599";
"47469.1128563";"Fuel used (total)";"6.189599";"L";"46.3569407";"15.1292599";
"47469.1128563";"Fuel used (Week)";"5.3308610000000005";"L";"46.3569407";"15.1292599";
"47469.1128563";"Fuel used price";"0.1669982878041601";"$";"46.3569407";"15.1292599";
"47469.1128563";"Fuel used price (Today)";"5.38416961";"$";"46.3569407";"15.1292599";
"47469.1128563";"Fuel used price (total)";"6.25149499";"$";"46.3569407";"15.1292599";
"47469.1128563";"Fuel used price (Week)";"5.38416961";"$";"46.3569407";"15.1292599";
"47469.1128563";"Instant engine power (based on fuel consumption)";"10.987922061290345";"hp";"46.3569407";"15.1292599";
"47469.1128563";"MAF air flow rate";"16.25";"g/sec";"46.3569407";"15.1292599";
"47469.1128563";"Power from MAF";"19.5";"hp";"46.3569407";"15.1292599";
"47469.1128563";"Vehicle speed";"28";"km/h";"46.3569407";"15.1292599";
"47469.1535321";"Average fuel consumption";"14.660830719422307";"L/100km";"46.3569407";"15.1292599";
"47469.1535321";"Average fuel consumption (Today)";"10.391833016425595";"L/100km";"46.3569407";"15.1292599";
"47469.1535321";"Average fuel consumption (total)";"10.642606534079675";"L/100km";"46.3569407";"15.1292599";
"47469.1535321";"Average fuel consumption (Week)";"10.391833016425595";"L/100km";"46.3569407";"15.1292599";
"47469.1535321";"Average fuel consumption 10 sec";"15.051755294129935";"L/100km";"46.3569407";"15.1292599";
"47469.1535321";"Average speed";"18.928216878338795";"km/h";"46.3569407";"15.1292599";
"47469.1535321";"Calculated engine load value";"53.72549019607843";"%";"46.3569407";"15.1292599";
"47469.1535321";"Calculated instant fuel consumption";"8.005218216318784";"L/100km";"46.3569407";"15.1292599";
"47469.1535321";"Calculated instant fuel rate";"2.5385294117647055";"L/h";"46.3569407";"15.1292599";
"47469.1535321";"Distance travelled";"1.1279950698888859";"km";"46.3569407";"15.1292599";
"47469.1535321";"Distance travelled (Today)";"51.298842";"km";"46.3569407";"15.1292599";
"47469.1535321";"Distance travelled (total)";"58.158947999999995";"km";"46.3569407";"15.1292599";
"47469.1535321";"Distance travelled (Week)";"51.298842";"km";"46.3569407";"15.1292599";
"47469.1535321";"Fuel used";"0.16537344771983892";"L";"46.3569407";"15.1292599";
"47469.1535321";"Fuel used (Today)";"5.33089";"L";"46.3569407";"15.1292599";
"47469.1535321";"Fuel used (total)";"6.189628";"L";"46.3569407";"15.1292599";
"47469.1535321";"Fuel used (Week)";"5.33089";"L";"46.3569407";"15.1292599";
"47469.1535321";"Fuel used price";"0.1670271821970373";"$";"46.3569407";"15.1292599";
"47469.1535321";"Fuel used price (Today)";"5.3841989";"$";"46.3569407";"15.1292599";
"47469.1535321";"Fuel used price (total)";"6.251524280000001";"$";"46.3569407";"15.1292599";
"47469.1535321";"Fuel used price (Week)";"5.3841989";"$";"46.3569407";"15.1292599";
"47469.1535321";"Instant engine power (based on fuel consumption)";"11.2399117405626";"hp";"46.3569407";"15.1292599";
"47469.1535321";"MAF air flow rate";"16.38";"g/sec";"46.3569407";"15.1292599";
"47469.1535321";"Power from MAF";"19.656";"hp";"46.3569407";"15.1292599";
"47469.1535321";"Vehicle speed";"31";"km/h";"46.3569407";"15.1292599";
"47469.1922148";"Average fuel consumption";"14.659032332951089";"L/100km";"46.3569407";"15.1292599";
"47469.1922148";"Average fuel consumption (Today)";"10.391820420309385";"L/100km";"46.3569407";"15.1292599";
"47469.1922148";"Average fuel consumption (total)";"10.64259403531028";"L/100km";"46.3569407";"15.1292599";
"47469.1922148";"Average fuel consumption (Week)";"10.391820420309385";"L/100km";"46.3569407";"15.1292599";
"47469.1922148";"Average fuel consumption 10 sec";"15.049920140105735";"L/100km";"46.3569407";"15.1292599";
"47469.1922148";"Average speed";"18.930211980700083";"km/h";"46.3569407";"15.1292599";
"47469.1922148";"Calculated engine load value";"53.72549019607843";"%";"46.3569407";"15.1292599";
"47469.1922148";"Calculated instant fuel consumption";"8.461764705882352";"L/100km";"46.3569407";"15.1292599";
"47469.1922148";"Calculated instant fuel rate";"2.5090837104072405";"L/h";"46.3569407";"15.1292599";
"47469.1922148";"Distance travelled";"1.1283172840555524";"km";"46.3569407";"15.1292599";
"47469.1922148";"Distance travelled (Today)";"51.299164";"km";"46.3569407";"15.1292599";
"47469.1922148";"Distance travelled (total)";"58.15926999999999";"km";"46.3569407";"15.1292599";
"47469.1922148";"Distance travelled (Week)";"51.299164";"km";"46.3569407";"15.1292599";
"47469.1922148";"Fuel used";"0.165400395487979";"L";"46.3569407";"15.1292599";
"47469.1922148";"Fuel used (Today)";"5.330917";"L";"46.3569407";"15.1292599";
"47469.1922148";"Fuel used (total)";"6.189655";"L";"46.3569407";"15.1292599";
"47469.1922148";"Fuel used (Week)";"5.330917";"L";"46.3569407";"15.1292599";
"47469.1922148";"Fuel used price";"0.1670543994428588";"$";"46.3569407";"15.1292599";
"47469.1922148";"Fuel used price (Today)";"5.38422617";"$";"46.3569407";"15.1292599";
"47469.1922148";"Fuel used price (total)";"6.25155155";"$";"46.3569407";"15.1292599";
"47469.1922148";"Fuel used price (Week)";"5.38422617";"$";"46.3569407";"15.1292599";
"47469.1922148";"Instant engine power (based on fuel consumption)";"11.109534253950464";"hp";"46.3569407";"15.1292599";
"47469.1922148";"MAF air flow rate";"16.19";"g/sec";"46.3569407";"15.1292599";
"47469.1922148";"Power from MAF";"19.428";"hp";"46.3569407";"15.1292599";
"47469.1922148";"Vehicle speed";"30";"km/h";"46.3569407";"15.1292599";
"47469.2327596";"Average fuel consumption";"14.65719544790798";"L/100km";"46.3569407";"15.1292599";
"47469.2327596";"Average fuel consumption (Today)";"10.39180848188351";"L/100km";"46.3569407";"15.1292599";
"47469.2327596";"Average fuel consumption (total)";"10.64258204766442";"L/100km";"46.3569407";"15.1292599";
"47469.2327596";"Average fuel consumption (Week)";"10.39180848188351";"L/100km";"46.3569407";"15.1292599";
"47469.2327596";"Average fuel consumption 10 sec";"15.044988620606132";"L/100km";"46.3569407";"15.1292599";
"47469.2327596";"Average speed";"18.93230648296744";"km/h";"46.3569407";"15.1292599";
"47469.2327596";"Calculated engine load value";"54.11764705882353";"%";"46.3569407";"15.1292599";
"47469.2327596";"Calculated instant fuel consumption";"8.363612368024135";"L/100km";"46.3569407";"15.1292599";
"47469.2327596";"Calculated instant fuel rate";"2.557058823529412";"L/h";"46.3569407";"15.1292599";
"47469.2327596";"Distance travelled";"1.1286556765555524";"km";"46.3569407";"15.1292599";
"47469.2327596";"Distance travelled (Today)";"51.299502";"km";"46.3569407";"15.1292599";
"47469.2327596";"Distance travelled (total)";"58.15960799999999";"km";"46.3569407";"15.1292599";
"47469.2327596";"Distance travelled (Week)";"51.299502";"km";"46.3569407";"15.1292599";
"47469.2327596";"Fuel used";"0.16542926844665545";"L";"46.3569407";"15.1292599";
"47469.2327596";"Fuel used (Today)";"5.330946";"L";"46.3569407";"15.1292599";
"47469.2327596";"Fuel used (total)";"6.189684";"L";"46.3569407";"15.1292599";
"47469.2327596";"Fuel used (Week)";"5.330946";"L";"46.3569407";"15.1292599";
"47469.2327596";"Fuel used price";"0.16708356113112202";"$";"46.3569407";"15.1292599";
"47469.2327596";"Fuel used price (Today)";"5.38425546";"$";"46.3569407";"15.1292599";
"47469.2327596";"Fuel used price (total)";"6.251580840000001";"$";"46.3569407";"15.1292599";
"47469.2327596";"Fuel used price (Week)";"5.38425546";"$";"46.3569407";"15.1292599";
"47469.2327596";"Instant engine power (based on fuel consumption)";"11.321954891953572";"hp";"46.3569407";"15.1292599";
"47469.2327596";"MAF air flow rate";"16.38";"g/sec";"46.3569407";"15.1292599";
"47469.2327596";"Power from MAF";"19.656";"hp";"46.3569407";"15.1292599";
"47469.2327596";"Vehicle speed";"30";"km/h";"46.3569407";"15.1292599";
"47469.2735844";"Average fuel consumption";"14.655662879925446";"L/100km";"46.3569407";"15.1292599";
"47469.2735844";"Average fuel consumption (Today)";"10.391801076526447";"L/100km";"46.3569407";"15.1292599";
"47469.2735844";"Average fuel consumption (total)";"10.642574196378627";"L/100km";"46.3569407";"15.1292599";
"47469.2735844";"Average fuel consumption (Week)";"10.391801076526447";"L/100km";"46.3569407";"15.1292599";
"47469.2735844";"Average fuel consumption 10 sec";"15.043177803207616";"L/100km";"46.3569407";"15.1292599";
"47469.2735844";"Average speed";"18.93384071878161";"km/h";"46.3569407";"15.1292599";
"47469.2735844";"Calculated engine load value";"53.333333333333336";"%";"46.3569407";"15.1292599";
"47469.2735844";"Calculated instant fuel consumption";"9.470588235294118";"L/100km";"46.3569407";"15.1292599";
"47469.2735844";"Calculated instant fuel rate";"2.430769230769231";"L/h";"46.3569407";"15.1292599";
"47469.2735844";"Distance travelled";"1.1289618355555524";"km";"46.3569407";"15.1292599";
"47469.2735844";"Distance travelled (Today)";"51.299808";"km";"46.3569407";"15.1292599";
