"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"42951.8531392";"Distance travelled (Today)";"16.938456";"km";"46.3655164";"15.100589";
"42951.8531392";"Distance travelled (total)";"23.798562";"km";"46.3655164";"15.100589";
"42951.8531392";"Distance travelled (Week)";"16.938456";"km";"46.3655164";"15.100589";
"42951.8531392";"Fuel used";"0.0002962330716591252";"L";"46.3655164";"15.100589";
"42951.8531392";"Fuel used (Today)";"1.988052";"L";"46.3655164";"15.100589";
"42951.8531392";"Fuel used (total)";"2.84679";"L";"46.3655164";"15.100589";
"42951.8531392";"Fuel used (Week)";"1.988052";"L";"46.3655164";"15.100589";
"42951.8531392";"Fuel used price";"0.00029919540237571644";"$";"46.3655164";"15.100589";
"42951.8531392";"Fuel used price (Today)";"2.0079325199999998";"$";"46.3655164";"15.100589";
"42951.8531392";"Fuel used price (total)";"2.8752579000000003";"$";"46.3655164";"15.100589";
"42951.8531392";"Fuel used price (Week)";"2.0079325199999998";"$";"46.3655164";"15.100589";
"42951.8531392";"Instant engine power (based on fuel consumption)";"5.28922880762284";"hp";"46.3655164";"15.100589";
"42951.8531392";"MAF air flow rate";"8.8";"g/sec";"46.3655164";"15.100589";
"42951.8531392";"Power from MAF";"10.56";"hp";"46.3655164";"15.100589";
"42951.8531392";"Vehicle acceleration";"0";"g";"46.3655164";"15.100589";
"42951.8531392";"Vehicle speed";"0";"km/h";"46.3655164";"15.100589";
"42951.9183625";"Average fuel consumption (Today)";"11.737043801394886";"L/100km";"46.3655164";"15.100589";
"42951.9183625";"Average fuel consumption (total)";"11.96211771114574";"L/100km";"46.3655164";"15.100589";
"42951.9183625";"Average fuel consumption (Week)";"11.737043801394886";"L/100km";"46.3655164";"15.100589";
"42951.9183625";"Average speed";"0";"km/h";"46.3655164";"15.100589";
"42951.9183625";"Calculated engine load value";"47.450980392156865";"%";"46.3655164";"15.100589";
"42951.9183625";"Calculated instant fuel rate";"1.227794117647059";"L/h";"46.3655164";"15.100589";
"42951.9183625";"Distance travelled";"0";"km";"46.3655164";"15.100589";
"42951.9183625";"Distance travelled (Today)";"16.938456";"km";"46.3655164";"15.100589";
"42951.9183625";"Distance travelled (total)";"23.798562";"km";"46.3655164";"15.100589";
"42951.9183625";"Distance travelled (Week)";"16.938456";"km";"46.3655164";"15.100589";
"42951.9183625";"Fuel used";"0.0003184689347105958";"L";"46.3655164";"15.100589";
"42951.9183625";"Fuel used (Today)";"1.988074";"L";"46.3655164";"15.100589";
"42951.9183625";"Fuel used (total)";"2.846812";"L";"46.3655164";"15.100589";
"42951.9183625";"Fuel used (Week)";"1.988074";"L";"46.3655164";"15.100589";
"42951.9183625";"Fuel used price";"0.00032165362405770176";"$";"46.3655164";"15.100589";
"42951.9183625";"Fuel used price (Today)";"2.0079547399999997";"$";"46.3655164";"15.100589";
"42951.9183625";"Fuel used price (total)";"2.87528012";"$";"46.3655164";"15.100589";
"42951.9183625";"Fuel used price (Week)";"2.0079547399999997";"$";"46.3655164";"15.100589";
"42951.9183625";"Instant engine power (based on fuel consumption)";"5.436335483834851";"hp";"46.3655164";"15.100589";
"42951.9183625";"MAF air flow rate";"8.97";"g/sec";"46.3655164";"15.100589";
"42951.9183625";"Power from MAF";"10.764000000000001";"hp";"46.3655164";"15.100589";
"42951.9183625";"Vehicle acceleration";"0";"g";"46.3655164";"15.100589";
"42951.9183625";"Vehicle speed";"0";"km/h";"46.3655164";"15.100589";
"42952.0259397";"Average fuel consumption (Today)";"11.737250431798508";"L/100km";"46.3655164";"15.100589";
"42952.0259397";"Average fuel consumption (total)";"11.962264778855124";"L/100km";"46.3655164";"15.100589";
"42952.0259397";"Average fuel consumption (Week)";"11.737250431798508";"L/100km";"46.3655164";"15.100589";
"42952.0259397";"Average speed";"0";"km/h";"46.3655164";"15.100589";
"42952.0259397";"Calculated engine load value";"47.450980392156865";"%";"46.3655164";"15.100589";
"42952.0259397";"Calculated instant fuel rate";"1.1634615384615388";"L/h";"46.3655164";"15.100589";
"42952.0259397";"Distance travelled";"0";"km";"46.3655164";"15.100589";
"42952.0259397";"Distance travelled (Today)";"16.938456";"km";"46.3655164";"15.100589";
"42952.0259397";"Distance travelled (total)";"23.798562";"km";"46.3655164";"15.100589";
"42952.0259397";"Distance travelled (Week)";"16.938456";"km";"46.3655164";"15.100589";
"42952.0259397";"Fuel used";"0.00035386802765931377";"L";"46.3655164";"15.100589";
"42952.0259397";"Fuel used (Today)";"1.988109";"L";"46.3655164";"15.100589";
"42952.0259397";"Fuel used (total)";"2.846847";"L";"46.3655164";"15.100589";
"42952.0259397";"Fuel used (Week)";"1.988109";"L";"46.3655164";"15.100589";
"42952.0259397";"Fuel used price";"0.0003574067079359069";"$";"46.3655164";"15.100589";
"42952.0259397";"Fuel used price (Today)";"2.00799009";"$";"46.3655164";"15.100589";
"42952.0259397";"Fuel used price (total)";"2.8753154700000003";"$";"46.3655164";"15.100589";
"42952.0259397";"Fuel used price (Week)";"2.00799009";"$";"46.3655164";"15.100589";
"42952.0259397";"Instant engine power (based on fuel consumption)";"5.151488474090995";"hp";"46.3655164";"15.100589";
"42952.0259397";"MAF air flow rate";"8.5";"g/sec";"46.3655164";"15.100589";
"42952.0259397";"Power from MAF";"10.2";"hp";"46.3655164";"15.100589";
"42952.0259397";"Vehicle acceleration";"0";"g";"46.3655164";"15.100589";
"42952.0259397";"Vehicle speed";"0";"km/h";"46.3655164";"15.100589";
"42952.1110399";"Average fuel consumption (Today)";"11.737409832395585";"L/100km";"46.3655164";"15.100589";
"42952.1110399";"Average fuel consumption (total)";"11.962378231088078";"L/100km";"46.3655164";"15.100589";
"42952.1110399";"Average fuel consumption (Week)";"11.737409832395585";"L/100km";"46.3655164";"15.100589";
"42952.1110399";"Average speed";"0";"km/h";"46.3655164";"15.100589";
"42952.1110399";"Calculated engine load value";"47.84313725490196";"%";"46.3655164";"15.100589";
"42952.1110399";"Calculated instant fuel rate";"1.1758371040723983";"L/h";"46.3655164";"15.100589";
"42952.1110399";"Distance travelled";"0";"km";"46.3655164";"15.100589";
"42952.1110399";"Distance travelled (Today)";"16.938456";"km";"46.3655164";"15.100589";
"42952.1110399";"Distance travelled (total)";"23.798562";"km";"46.3655164";"15.100589";
"42952.1110399";"Distance travelled (Week)";"16.938456";"km";"46.3655164";"15.100589";
"42952.1110399";"Fuel used";"0.0003810860763093892";"L";"46.3655164";"15.100589";
"42952.1110399";"Fuel used (Today)";"1.988136";"L";"46.3655164";"15.100589";
"42952.1110399";"Fuel used (total)";"2.8468739999999997";"L";"46.3655164";"15.100589";
"42952.1110399";"Fuel used (Week)";"1.988136";"L";"46.3655164";"15.100589";
"42952.1110399";"Fuel used price";"0.0003848969370724831";"$";"46.3655164";"15.100589";
"42952.1110399";"Fuel used price (Today)";"2.0080173599999998";"$";"46.3655164";"15.100589";
"42952.1110399";"Fuel used price (total)";"2.8753427400000002";"$";"46.3655164";"15.100589";
"42952.1110399";"Fuel used price (Week)";"2.0080173599999998";"$";"46.3655164";"15.100589";
"42952.1110399";"Instant engine power (based on fuel consumption)";"5.206284083139663";"hp";"46.3655164";"15.100589";
"42952.1110399";"MAF air flow rate";"8.52";"g/sec";"46.3655164";"15.100589";
"42952.1110399";"Power from MAF";"10.223999999999998";"hp";"46.3655164";"15.100589";
"42952.1110399";"Vehicle acceleration";"0";"g";"46.3655164";"15.100589";
"42952.1110399";"Vehicle speed";"0";"km/h";"46.3655164";"15.100589";
"42952.1496292";"Average fuel consumption (Today)";"11.737486580831217";"L/100km";"46.3655164";"15.100589";
"42952.1496292";"Average fuel consumption (total)";"11.96243285623728";"L/100km";"46.3655164";"15.100589";
"42952.1496292";"Average fuel consumption (Week)";"11.737486580831217";"L/100km";"46.3655164";"15.100589";
"42952.1496292";"Average speed";"0";"km/h";"46.3655164";"15.100589";
"42952.1496292";"Calculated engine load value";"48.627450980392155";"%";"46.3655164";"15.100589";
"42952.1496292";"Calculated instant fuel rate";"1.1880995475113123";"L/h";"46.3655164";"15.100589";
"42952.1496292";"Distance travelled";"0";"km";"46.3655164";"15.100589";
"42952.1496292";"Distance travelled (Today)";"16.938456";"km";"46.3655164";"15.100589";
"42952.1496292";"Distance travelled (total)";"23.798562";"km";"46.3655164";"15.100589";
"42952.1496292";"Distance travelled (Week)";"16.938456";"km";"46.3655164";"15.100589";
"42952.1496292";"Fuel used";"0.0003937593691688663";"L";"46.3655164";"15.100589";
"42952.1496292";"Fuel used (Today)";"1.988149";"L";"46.3655164";"15.100589";
"42952.1496292";"Fuel used (total)";"2.8468869999999997";"L";"46.3655164";"15.100589";
"42952.1496292";"Fuel used (Week)";"1.988149";"L";"46.3655164";"15.100589";
"42952.1496292";"Fuel used price";"0.00039769696286055497";"$";"46.3655164";"15.100589";
"42952.1496292";"Fuel used price (Today)";"2.00803049";"$";"46.3655164";"15.100589";
"42952.1496292";"Fuel used price (total)";"2.87535587";"$";"46.3655164";"15.100589";
"42952.1496292";"Fuel used price (Week)";"2.00803049";"$";"46.3655164";"15.100589";
"42952.1496292";"Instant engine power (based on fuel consumption)";"5.260578818248216";"hp";"46.3655164";"15.100589";
"42952.1496292";"MAF air flow rate";"8.47";"g/sec";"46.3655164";"15.100589";
"42952.1496292";"Power from MAF";"10.164";"hp";"46.3655164";"15.100589";
"42952.1496292";"Vehicle acceleration";"0";"g";"46.3655164";"15.100589";
"42952.1496292";"Vehicle speed";"0";"km/h";"46.3655164";"15.100589";
"42952.1910132";"Average fuel consumption (Today)";"11.737569232992664";"L/100km";"46.3655164";"15.100589";
"42952.1910132";"Average fuel consumption (total)";"11.962491683321034";"L/100km";"46.3655164";"15.100589";
"42952.1910132";"Average fuel consumption (Week)";"11.737569232992664";"L/100km";"46.3655164";"15.100589";
"42952.1910132";"Average speed";"0";"km/h";"46.3655164";"15.100589";
"42952.1910132";"Calculated engine load value";"48.23529411764706";"%";"46.3655164";"15.100589";
"42952.1910132";"Calculated instant fuel rate";"1.2049547511312217";"L/h";"46.3655164";"15.100589";
"42952.1910132";"Distance travelled";"0";"km";"46.3655164";"15.100589";
"42952.1910132";"Distance travelled (Today)";"16.938456";"km";"46.3655164";"15.100589";
"42952.1910132";"Distance travelled (total)";"23.798562";"km";"46.3655164";"15.100589";
"42952.1910132";"Distance travelled (Week)";"16.938456";"km";"46.3655164";"15.100589";
"42952.1910132";"Fuel used";"0.00040763656526992214";"L";"46.3655164";"15.100589";
"42952.1910132";"Fuel used (Today)";"1.988163";"L";"46.3655164";"15.100589";
"42952.1910132";"Fuel used (total)";"2.846901";"L";"46.3655164";"15.100589";
"42952.1910132";"Fuel used (Week)";"1.988163";"L";"46.3655164";"15.100589";
"42952.1910132";"Fuel used price";"0.0004117129309226214";"$";"46.3655164";"15.100589";
"42952.1910132";"Fuel used price (Today)";"2.0080446299999997";"$";"46.3655164";"15.100589";
"42952.1910132";"Fuel used price (total)";"2.87537001";"$";"46.3655164";"15.100589";
"42952.1910132";"Fuel used price (Week)";"2.0080446299999997";"$";"46.3655164";"15.100589";
"42952.1910132";"Instant engine power (based on fuel consumption)";"5.3352090353254695";"hp";"46.3655164";"15.100589";
"42952.1910132";"MAF air flow rate";"8.66";"g/sec";"46.3655164";"15.100589";
"42952.1910132";"Power from MAF";"10.392";"hp";"46.3655164";"15.100589";
"42952.1910132";"Vehicle acceleration";"0";"g";"46.3655164";"15.100589";
"42952.1910132";"Vehicle speed";"0";"km/h";"46.3655164";"15.100589";
"42952.2292032";"Average fuel consumption (Today)";"11.737645981428296";"L/100km";"46.3655164";"15.100589";
"42952.2292032";"Average fuel consumption (total)";"11.962546308470234";"L/100km";"46.3655164";"15.100589";
"42952.2292032";"Average fuel consumption (Week)";"11.737645981428296";"L/100km";"46.3655164";"15.100589";
"42952.2292032";"Average speed";"0";"km/h";"46.3655164";"15.100589";
"42952.2292032";"Calculated engine load value";"47.84313725490196";"%";"46.3655164";"15.100589";
"42952.2292032";"Calculated instant fuel rate";"1.2227601809954751";"L/h";"46.3655164";"15.100589";
"42952.2292032";"Distance travelled";"0";"km";"46.3655164";"15.100589";
"42952.2292032";"Distance travelled (Today)";"16.938456";"km";"46.3655164";"15.100589";
"42952.2292032";"Distance travelled (total)";"23.798562";"km";"46.3655164";"15.100589";
"42952.2292032";"Distance travelled (Week)";"16.938456";"km";"46.3655164";"15.100589";
"42952.2292032";"Fuel used";"0.0004205147773928482";"L";"46.3655164";"15.100589";
"42952.2292032";"Fuel used (Today)";"1.988176";"L";"46.3655164";"15.100589";
"42952.2292032";"Fuel used (total)";"2.846914";"L";"46.3655164";"15.100589";
"42952.2292032";"Fuel used (Week)";"1.988176";"L";"46.3655164";"15.100589";
"42952.2292032";"Fuel used price";"0.0004247199251667767";"$";"46.3655164";"15.100589";
"42952.2292032";"Fuel used price (Today)";"2.00805776";"$";"46.3655164";"15.100589";
"42952.2292032";"Fuel used price (total)";"2.8753831400000003";"$";"46.3655164";"15.100589";
"42952.2292032";"Fuel used price (Week)";"2.00805776";"$";"46.3655164";"15.100589";
"42952.2292032";"Instant engine power (based on fuel consumption)";"5.414046593499696";"hp";"46.3655164";"15.100589";
"42952.2292032";"MAF air flow rate";"8.86";"g/sec";"46.3655164";"15.100589";
"42952.2292032";"Power from MAF";"10.632";"hp";"46.3655164";"15.100589";
"42952.2292032";"Vehicle acceleration";"0";"g";"46.3655164";"15.100589";
"42952.2292032";"Vehicle speed";"0";"km/h";"46.3655164";"15.100589";
"42952.2663611";"Average fuel consumption (Today)";"11.737716826138108";"L/100km";"46.3655164";"15.100589";
"42952.2663611";"Average fuel consumption (total)";"11.96259673168488";"L/100km";"46.3655164";"15.100589";
"42952.2663611";"Average fuel consumption (Week)";"11.737716826138108";"L/100km";"46.3655164";"15.100589";
"42952.2663611";"Average speed";"0";"km/h";"46.3655164";"15.100589";
"42952.2663611";"Calculated engine load value";"46.666666666666664";"%";"46.3655164";"15.100589";
"42952.2663611";"Calculated instant fuel rate";"1.188653846153846";"L/h";"46.3655164";"15.100589";
"42952.2663611";"Distance travelled";"0";"km";"46.3655164";"15.100589";
"42952.2663611";"Distance travelled (Today)";"16.938456";"km";"46.3655164";"15.100589";
"42952.2663611";"Distance travelled (total)";"23.798562";"km";"46.3655164";"15.100589";
"42952.2663611";"Distance travelled (Week)";"16.938456";"km";"46.3655164";"15.100589";
"42952.2663611";"Fuel used";"0.00043286343805524135";"L";"46.3655164";"15.100589";
"42952.2663611";"Fuel used (Today)";"1.9881879999999998";"L";"46.3655164";"15.100589";
"42952.2663611";"Fuel used (total)";"2.846926";"L";"46.3655164";"15.100589";
"42952.2663611";"Fuel used (Week)";"1.9881879999999998";"L";"46.3655164";"15.100589";
"42952.2663611";"Fuel used price";"0.0004371920724357938";"$";"46.3655164";"15.100589";
"42952.2663611";"Fuel used price (Today)";"2.00806988";"$";"46.3655164";"15.100589";
"42952.2663611";"Fuel used price (total)";"2.8753952600000003";"$";"46.3655164";"15.100589";
"42952.2663611";"Fuel used price (Week)";"2.00806988";"$";"46.3655164";"15.100589";
"42952.2663611";"Instant engine power (based on fuel consumption)";"5.263033100554782";"hp";"46.3655164";"15.100589";
"42952.2663611";"MAF air flow rate";"8.83";"g/sec";"46.3655164";"15.100589";
"42952.2663611";"Power from MAF";"10.596";"hp";"46.3655164";"15.100589";
"42952.2663611";"Vehicle acceleration";"0";"g";"46.3655164";"15.100589";
"42952.2663611";"Vehicle speed";"0";"km/h";"46.3655164";"15.100589";
"42952.3072215";"Average fuel consumption (Today)";"11.73779357457374";"L/100km";"46.3655164";"15.100589";
"42952.3072215";"Average fuel consumption (total)";"11.96265135683408";"L/100km";"46.3655164";"15.100589";
"42952.3072215";"Average fuel consumption (Week)";"11.73779357457374";"L/100km";"46.3655164";"15.100589";
"42952.3072215";"Average speed";"0";"km/h";"46.3655164";"15.100589";
"42952.3072215";"Calculated engine load value";"47.05882352941177";"%";"46.3655164";"15.100589";
"42952.3072215";"Calculated instant fuel rate";"1.1877828054298643";"L/h";"46.3655164";"15.100589";
"42952.3072215";"Distance travelled";"0";"km";"46.3655164";"15.100589";
"42952.3072215";"Distance travelled (Today)";"16.938456";"km";"46.3655164";"15.100589";
"42952.3072215";"Distance travelled (total)";"23.798562";"km";"46.3655164";"15.100589";
"42952.3072215";"Distance travelled (Week)";"16.938456";"km";"46.3655164";"15.100589";
"42952.3072215";"Fuel used";"0.00044633560057409503";"L";"46.3655164";"15.100589";
"42952.3072215";"Fuel used (Today)";"1.9882009999999999";"L";"46.3655164";"15.100589";
"42952.3072215";"Fuel used (total)";"2.846939";"L";"46.3655164";"15.100589";
"42952.3072215";"Fuel used (Week)";"1.9882009999999999";"L";"46.3655164";"15.100589";
"42952.3072215";"Fuel used price";"0.000450798956579836";"$";"46.3655164";"15.100589";
"42952.3072215";"Fuel used price (Today)";"2.00808301";"$";"46.3655164";"15.100589";
"42952.3072215";"Fuel used price (total)";"2.87540839";"$";"46.3655164";"15.100589";
"42952.3072215";"Fuel used price (Week)";"2.00808301";"$";"46.3655164";"15.100589";
"42952.3072215";"Instant engine power (based on fuel consumption)";"5.25917637121589";"hp";"46.3655164";"15.100589";
"42952.3072215";"MAF air flow rate";"8.75";"g/sec";"46.3655164";"15.100589";
"42952.3072215";"Power from MAF";"10.5";"hp";"46.3655164";"15.100589";
