"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"43368.0373395";"Average fuel consumption (Today)";"11.258171625350949";"L/100km";"46.3693412";"15.0730416";
"43368.0373395";"Average fuel consumption (total)";"11.577304254434871";"L/100km";"46.3693412";"15.0730416";
"43368.0373395";"Average fuel consumption (Week)";"11.258171625350949";"L/100km";"46.3693412";"15.0730416";
"43368.0373395";"Average speed";"0";"km/h";"46.3693412";"15.0730416";
"43368.0373395";"Calculated engine load value";"47.84313725490196";"%";"46.3693412";"15.0730416";
"43368.0373395";"Calculated instant fuel rate";"1.2034389140271495";"L/h";"46.3693412";"15.0730416";
"43368.0373395";"Distance travelled";"0";"km";"46.3693412";"15.0730416";
"43368.0373395";"Distance travelled (Today)";"20.218131999999997";"km";"46.3693412";"15.0730416";
"43368.0373395";"Distance travelled (total)";"27.078238";"km";"46.3693412";"15.0730416";
"43368.0373395";"Distance travelled (Week)";"20.218131999999997";"km";"46.3693412";"15.0730416";
"43368.0373395";"Fuel used";"0.00029968587571926853";"L";"46.3693412";"15.0730416";
"43368.0373395";"Fuel used (Today)";"2.276192";"L";"46.3693412";"15.0730416";
"43368.0373395";"Fuel used (total)";"3.1349299999999998";"L";"46.3693412";"15.0730416";
"43368.0373395";"Fuel used (Week)";"2.276192";"L";"46.3693412";"15.0730416";
"43368.0373395";"Fuel used price";"0.00030268273447646123";"$";"46.3693412";"15.0730416";
"43368.0373395";"Fuel used price (Today)";"2.2989539199999998";"$";"46.3693412";"15.0730416";
"43368.0373395";"Fuel used price (total)";"3.1662793000000002";"$";"46.3693412";"15.0730416";
"43368.0373395";"Fuel used price (Week)";"2.2989539199999998";"$";"46.3693412";"15.0730416";
"43368.0373395";"Instant engine power (based on fuel consumption)";"5.328497324527919";"hp";"46.3693412";"15.0730416";
"43368.0373395";"MAF air flow rate";"8.72";"g/sec";"46.3693412";"15.0730416";
"43368.0373395";"Power from MAF";"10.464";"hp";"46.3693412";"15.0730416";
"43368.0373395";"Vehicle acceleration";"0";"g";"46.3693412";"15.0730416";
"43368.0373395";"Vehicle speed";"0";"km/h";"46.3693412";"15.0730416";
"43368.1217952";"Average fuel consumption (Today)";"11.258310114900823";"L/100km";"46.3693412";"15.0730416";
"43368.1217952";"Average fuel consumption (total)";"11.577407658504223";"L/100km";"46.3693412";"15.0730416";
"43368.1217952";"Average fuel consumption (Week)";"11.258310114900823";"L/100km";"46.3693412";"15.0730416";
"43368.1217952";"Average speed";"0";"km/h";"46.3693412";"15.0730416";
"43368.1217952";"Calculated engine load value";"47.84313725490196";"%";"46.3693412";"15.0730416";
"43368.1217952";"Calculated instant fuel rate";"1.207579185520362";"L/h";"46.3693412";"15.0730416";
"43368.1217952";"Distance travelled";"0";"km";"46.3693412";"15.0730416";
"43368.1217952";"Distance travelled (Today)";"20.218131999999997";"km";"46.3693412";"15.0730416";
"43368.1217952";"Distance travelled (total)";"27.078238";"km";"46.3693412";"15.0730416";
"43368.1217952";"Distance travelled (Week)";"20.218131999999997";"km";"46.3693412";"15.0730416";
"43368.1217952";"Fuel used";"0.00032818263123397443";"L";"46.3693412";"15.0730416";
"43368.1217952";"Fuel used (Today)";"2.27622";"L";"46.3693412";"15.0730416";
"43368.1217952";"Fuel used (total)";"3.134958";"L";"46.3693412";"15.0730416";
"43368.1217952";"Fuel used (Week)";"2.27622";"L";"46.3693412";"15.0730416";
"43368.1217952";"Fuel used price";"0.00033146445754631416";"$";"46.3693412";"15.0730416";
"43368.1217952";"Fuel used price (Today)";"2.2989822";"$";"46.3693412";"15.0730416";
"43368.1217952";"Fuel used price (total)";"3.1663075800000002";"$";"46.3693412";"15.0730416";
"43368.1217952";"Fuel used price (Week)";"2.2989822";"$";"46.3693412";"15.0730416";
"43368.1217952";"Instant engine power (based on fuel consumption)";"5.3468293107361555";"hp";"46.3693412";"15.0730416";
"43368.1217952";"MAF air flow rate";"8.75";"g/sec";"46.3693412";"15.0730416";
"43368.1217952";"Power from MAF";"10.5";"hp";"46.3693412";"15.0730416";
"43368.1217952";"Vehicle acceleration";"0";"g";"46.3693412";"15.0730416";
"43368.1217952";"Vehicle speed";"0";"km/h";"46.3693412";"15.0730416";
"43368.2183041";"Average fuel consumption (Today)";"11.25846838867211";"L/100km";"46.3693412";"15.0730416";
"43368.2183041";"Average fuel consumption (total)";"11.577525834583476";"L/100km";"46.3693412";"15.0730416";
"43368.2183041";"Average fuel consumption (Week)";"11.25846838867211";"L/100km";"46.3693412";"15.0730416";
"43368.2183041";"Average speed";"0";"km/h";"46.3693412";"15.0730416";
"43368.2183041";"Calculated engine load value";"47.84313725490196";"%";"46.3693412";"15.0730416";
"43368.2183041";"Calculated instant fuel rate";"1.1910180995475117";"L/h";"46.3693412";"15.0730416";
"43368.2183041";"Distance travelled";"0";"km";"46.3693412";"15.0730416";
"43368.2183041";"Distance travelled (Today)";"20.218131999999997";"km";"46.3693412";"15.0730416";
"43368.2183041";"Distance travelled (total)";"27.078238";"km";"46.3693412";"15.0730416";
"43368.2183041";"Distance travelled (Week)";"20.218131999999997";"km";"46.3693412";"15.0730416";
"43368.2183041";"Fuel used";"0.00036009285133075677";"L";"46.3693412";"15.0730416";
"43368.2183041";"Fuel used (Today)";"2.276252";"L";"46.3693412";"15.0730416";
"43368.2183041";"Fuel used (total)";"3.1349899999999997";"L";"46.3693412";"15.0730416";
"43368.2183041";"Fuel used (Week)";"2.276252";"L";"46.3693412";"15.0730416";
"43368.2183041";"Fuel used price";"0.00036369377984406433";"$";"46.3693412";"15.0730416";
"43368.2183041";"Fuel used price (Today)";"2.29901452";"$";"46.3693412";"15.0730416";
"43368.2183041";"Fuel used price (total)";"3.1663399";"$";"46.3693412";"15.0730416";
"43368.2183041";"Fuel used price (Week)";"2.29901452";"$";"46.3693412";"15.0730416";
"43368.2183041";"Instant engine power (based on fuel consumption)";"5.273501365903205";"hp";"46.3693412";"15.0730416";
"43368.2183041";"MAF air flow rate";"8.63";"g/sec";"46.3693412";"15.0730416";
"43368.2183041";"Power from MAF";"10.356";"hp";"46.3693412";"15.0730416";
"43368.2183041";"Vehicle acceleration";"0";"g";"46.3693412";"15.0730416";
"43368.2183041";"Vehicle speed";"0";"km/h";"46.3693412";"15.0730416";
"43368.3049165";"Average fuel consumption (Today)";"11.258611824277338";"L/100km";"46.3693412";"15.0730416";
"43368.3049165";"Average fuel consumption (total)";"11.577632931655302";"L/100km";"46.3693412";"15.0730416";
"43368.3049165";"Average fuel consumption (Week)";"11.258611824277338";"L/100km";"46.3693412";"15.0730416";
"43368.3049165";"Average speed";"0";"km/h";"46.3693412";"15.0730416";
"43368.3049165";"Calculated engine load value";"47.84313725490196";"%";"46.3693412";"15.0730416";
"43368.3049165";"Calculated instant fuel rate";"1.2227601809954751";"L/h";"46.3693412";"15.0730416";
"43368.3049165";"Distance travelled";"0";"km";"46.3693412";"15.0730416";
"43368.3049165";"Distance travelled (Today)";"20.218131999999997";"km";"46.3693412";"15.0730416";
"43368.3049165";"Distance travelled (total)";"27.078238";"km";"46.3693412";"15.0730416";
"43368.3049165";"Distance travelled (Week)";"20.218131999999997";"km";"46.3693412";"15.0730416";
"43368.3049165";"Fuel used";"0.00038938933612839375";"L";"46.3693412";"15.0730416";
"43368.3049165";"Fuel used (Today)";"2.276281";"L";"46.3693412";"15.0730416";
"43368.3049165";"Fuel used (total)";"3.135019";"L";"46.3693412";"15.0730416";
"43368.3049165";"Fuel used (Week)";"2.276281";"L";"46.3693412";"15.0730416";
"43368.3049165";"Fuel used price";"0.0003932832294896777";"$";"46.3693412";"15.0730416";
"43368.3049165";"Fuel used price (Today)";"2.2990438099999997";"$";"46.3693412";"15.0730416";
"43368.3049165";"Fuel used price (total)";"3.16636919";"$";"46.3693412";"15.0730416";
"43368.3049165";"Fuel used price (Week)";"2.2990438099999997";"$";"46.3693412";"15.0730416";
"43368.3049165";"Instant engine power (based on fuel consumption)";"5.414046593499696";"hp";"46.3693412";"15.0730416";
"43368.3049165";"MAF air flow rate";"8.86";"g/sec";"46.3693412";"15.0730416";
"43368.3049165";"Power from MAF";"10.632";"hp";"46.3693412";"15.0730416";
"43368.3049165";"Vehicle acceleration";"0";"g";"46.3693412";"15.0730416";
"43368.3049165";"Vehicle speed";"0";"km/h";"46.3693412";"15.0730416";
"43368.3782888";"Average fuel consumption (Today)";"11.258735475661155";"L/100km";"46.3693412";"15.0730416";
"43368.3782888";"Average fuel consumption (total)";"11.57772525671722";"L/100km";"46.3693412";"15.0730416";
"43368.3782888";"Average fuel consumption (Week)";"11.258735475661155";"L/100km";"46.3693412";"15.0730416";
"43368.3782888";"Average speed";"0";"km/h";"46.3693412";"15.0730416";
"43368.3782888";"Calculated engine load value";"47.84313725490196";"%";"46.3693412";"15.0730416";
"43368.3782888";"Calculated instant fuel rate";"1.207579185520362";"L/h";"46.3693412";"15.0730416";
"43368.3782888";"Distance travelled";"0";"km";"46.3693412";"15.0730416";
"43368.3782888";"Distance travelled (Today)";"20.218131999999997";"km";"46.3693412";"15.0730416";
"43368.3782888";"Distance travelled (total)";"27.078238";"km";"46.3693412";"15.0730416";
"43368.3782888";"Distance travelled (Week)";"20.218131999999997";"km";"46.3693412";"15.0730416";
"43368.3782888";"Fuel used";"0.000414111836442622";"L";"46.3693412";"15.0730416";
"43368.3782888";"Fuel used (Today)";"2.276306";"L";"46.3693412";"15.0730416";
"43368.3782888";"Fuel used (total)";"3.1350439999999997";"L";"46.3693412";"15.0730416";
"43368.3782888";"Fuel used (Week)";"2.276306";"L";"46.3693412";"15.0730416";
"43368.3782888";"Fuel used price";"0.00041825295480704824";"$";"46.3693412";"15.0730416";
"43368.3782888";"Fuel used price (Today)";"2.29906906";"$";"46.3693412";"15.0730416";
"43368.3782888";"Fuel used price (total)";"3.1663944400000004";"$";"46.3693412";"15.0730416";
"43368.3782888";"Fuel used price (Week)";"2.29906906";"$";"46.3693412";"15.0730416";
"43368.3782888";"Instant engine power (based on fuel consumption)";"5.3468293107361555";"hp";"46.3693412";"15.0730416";
"43368.3782888";"MAF air flow rate";"8.75";"g/sec";"46.3693412";"15.0730416";
"43368.3782888";"Power from MAF";"10.5";"hp";"46.3693412";"15.0730416";
"43368.3782888";"Vehicle acceleration";"0";"g";"46.3693412";"15.0730416";
"43368.3782888";"Vehicle speed";"0";"km/h";"46.3693412";"15.0730416";
"43368.4612048";"Average fuel consumption (Today)";"11.25887396521103";"L/100km";"46.3693412";"15.0730416";
"43368.4612048";"Average fuel consumption (total)";"11.57782866078657";"L/100km";"46.3693412";"15.0730416";
"43368.4612048";"Average fuel consumption (Week)";"11.25887396521103";"L/100km";"46.3693412";"15.0730416";
"43368.4612048";"Average speed";"0";"km/h";"46.3693412";"15.0730416";
"43368.4612048";"Calculated engine load value";"47.84313725490196";"%";"46.3693412";"15.0730416";
"43368.4612048";"Calculated instant fuel rate";"1.21447963800905";"L/h";"46.3693412";"15.0730416";
"43368.4612048";"Distance travelled";"0";"km";"46.3693412";"15.0730416";
"43368.4612048";"Distance travelled (Today)";"20.218131999999997";"km";"46.3693412";"15.0730416";
"43368.4612048";"Distance travelled (total)";"27.078238";"km";"46.3693412";"15.0730416";
"43368.4612048";"Distance travelled (Week)";"20.218131999999997";"km";"46.3693412";"15.0730416";
"43368.4612048";"Fuel used";"0.00044208265192779045";"L";"46.3693412";"15.0730416";
"43368.4612048";"Fuel used (Today)";"2.276334";"L";"46.3693412";"15.0730416";
"43368.4612048";"Fuel used (total)";"3.135072";"L";"46.3693412";"15.0730416";
"43368.4612048";"Fuel used (Week)";"2.276334";"L";"46.3693412";"15.0730416";
"43368.4612048";"Fuel used price";"0.00044650347844706837";"$";"46.3693412";"15.0730416";
"43368.4612048";"Fuel used price (Today)";"2.29909734";"$";"46.3693412";"15.0730416";
"43368.4612048";"Fuel used price (total)";"3.16642272";"$";"46.3693412";"15.0730416";
"43368.4612048";"Fuel used price (Week)";"2.29909734";"$";"46.3693412";"15.0730416";
"43368.4612048";"Instant engine power (based on fuel consumption)";"5.377382621083219";"hp";"46.3693412";"15.0730416";
"43368.4612048";"MAF air flow rate";"8.8";"g/sec";"46.3693412";"15.0730416";
"43368.4612048";"Power from MAF";"10.56";"hp";"46.3693412";"15.0730416";
"43368.4612048";"Vehicle acceleration";"0";"g";"46.3693412";"15.0730416";
"43368.4612048";"Vehicle speed";"0";"km/h";"46.3693412";"15.0730416";
"43368.5619226";"Average fuel consumption (Today)";"11.25904213109302";"L/100km";"46.3693412";"15.0730416";
"43368.5619226";"Average fuel consumption (total)";"11.57795422287078";"L/100km";"46.3693412";"15.0730416";
"43368.5619226";"Average fuel consumption (Week)";"11.25904213109302";"L/100km";"46.3693412";"15.0730416";
"43368.5619226";"Average speed";"0";"km/h";"46.3693412";"15.0730416";
"43368.5619226";"Calculated engine load value";"48.23529411764706";"%";"46.3693412";"15.0730416";
"43368.5619226";"Calculated instant fuel rate";"1.217477375565611";"L/h";"46.3693412";"15.0730416";
"43368.5619226";"Distance travelled";"0";"km";"46.3693412";"15.0730416";
"43368.5619226";"Distance travelled (Today)";"20.218131999999997";"km";"46.3693412";"15.0730416";
"43368.5619226";"Distance travelled (total)";"27.078238";"km";"46.3693412";"15.0730416";
"43368.5619226";"Distance travelled (Week)";"20.218131999999997";"km";"46.3693412";"15.0730416";
"43368.5619226";"Fuel used";"0.00047610367061651595";"L";"46.3693412";"15.0730416";
"43368.5619226";"Fuel used (Today)";"2.2763679999999997";"L";"46.3693412";"15.0730416";
"43368.5619226";"Fuel used (total)";"3.135106";"L";"46.3693412";"15.0730416";
"43368.5619226";"Fuel used (Week)";"2.2763679999999997";"L";"46.3693412";"15.0730416";
"43368.5619226";"Fuel used price";"0.0004808647073226811";"$";"46.3693412";"15.0730416";
"43368.5619226";"Fuel used price (Today)";"2.29913168";"$";"46.3693412";"15.0730416";
"43368.5619226";"Fuel used price (total)";"3.16645706";"$";"46.3693412";"15.0730416";
"43368.5619226";"Fuel used price (Week)";"2.29913168";"$";"46.3693412";"15.0730416";
"43368.5619226";"Instant engine power (based on fuel consumption)";"5.390655780496289";"hp";"46.3693412";"15.0730416";
"43368.5619226";"MAF air flow rate";"8.75";"g/sec";"46.3693412";"15.0730416";
"43368.5619226";"Power from MAF";"10.5";"hp";"46.3693412";"15.0730416";
"43368.5619226";"Vehicle acceleration";"0";"g";"46.3693412";"15.0730416";
"43368.5619226";"Vehicle speed";"0";"km/h";"46.3693412";"15.0730416";
"43368.64507";"Average fuel consumption (Today)";"11.259175674587546";"L/100km";"46.3693412";"15.0730416";
"43368.64507";"Average fuel consumption (total)";"11.57805393393765";"L/100km";"46.3693412";"15.0730416";
"43368.64507";"Average fuel consumption (Week)";"11.259175674587546";"L/100km";"46.3693412";"15.0730416";
"43368.64507";"Average speed";"0";"km/h";"46.3693412";"15.0730416";
"43368.64507";"Calculated engine load value";"47.84313725490196";"%";"46.3693412";"15.0730416";
"43368.64507";"Calculated instant fuel rate";"1.1882579185520363";"L/h";"46.3693412";"15.0730416";
"43368.64507";"Distance travelled";"0";"km";"46.3693412";"15.0730416";
"43368.64507";"Distance travelled (Today)";"20.218131999999997";"km";"46.3693412";"15.0730416";
"43368.64507";"Distance travelled (total)";"27.078238";"km";"46.3693412";"15.0730416";
"43368.64507";"Distance travelled (Week)";"20.218131999999997";"km";"46.3693412";"15.0730416";
"43368.64507";"Fuel used";"0.0005035572145739066";"L";"46.3693412";"15.0730416";
"43368.64507";"Fuel used (Today)";"2.276395";"L";"46.3693412";"15.0730416";
"43368.64507";"Fuel used (total)";"3.1351329999999997";"L";"46.3693412";"15.0730416";
"43368.64507";"Fuel used (Week)";"2.276395";"L";"46.3693412";"15.0730416";
"43368.64507";"Fuel used price";"0.0005085927867196457";"$";"46.3693412";"15.0730416";
"43368.64507";"Fuel used price (Today)";"2.29915895";"$";"46.3693412";"15.0730416";
"43368.64507";"Fuel used price (total)";"3.1664843300000003";"$";"46.3693412";"15.0730416";
"43368.64507";"Fuel used price (Week)";"2.29915895";"$";"46.3693412";"15.0730416";
"43368.64507";"Instant engine power (based on fuel consumption)";"5.261280041764378";"hp";"46.3693412";"15.0730416";
"43368.64507";"MAF air flow rate";"8.61";"g/sec";"46.3693412";"15.0730416";
"43368.64507";"Power from MAF";"10.331999999999999";"hp";"46.3693412";"15.0730416";
"43368.64507";"Vehicle acceleration";"0";"g";"46.3693412";"15.0730416";
"43368.64507";"Vehicle speed";"0";"km/h";"46.3693412";"15.0730416";
"43368.713273";"Average fuel consumption (Today)";"11.259289433860655";"L/100km";"46.3693412";"15.0730416";
"43368.713273";"Average fuel consumption (total)";"11.578138872994618";"L/100km";"46.3693412";"15.0730416";
"43368.713273";"Average fuel consumption (Week)";"11.259289433860655";"L/100km";"46.3693412";"15.0730416";
"43368.713273";"Average speed";"0";"km/h";"46.3693412";"15.0730416";
"43368.713273";"Calculated engine load value";"47.84313725490196";"%";"46.3693412";"15.0730416";
"43368.713273";"Calculated instant fuel rate";"1.164796380090498";"L/h";"46.3693412";"15.0730416";
"43368.713273";"Distance travelled";"0";"km";"46.3693412";"15.0730416";
"43368.713273";"Distance travelled (Today)";"20.218131999999997";"km";"46.3693412";"15.0730416";
"43368.713273";"Distance travelled (total)";"27.078238";"km";"46.3693412";"15.0730416";
"43368.713273";"Distance travelled (Week)";"20.218131999999997";"km";"46.3693412";"15.0730416";
"43368.713273";"Fuel used";"0.0005263069820952741";"L";"46.3693412";"15.0730416";
"43368.713273";"Fuel used (Today)";"2.2764179999999996";"L";"46.3693412";"15.0730416";
"43368.713273";"Fuel used (total)";"3.135156";"L";"46.3693412";"15.0730416";
"43368.713273";"Fuel used (Week)";"2.2764179999999996";"L";"46.3693412";"15.0730416";
