"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"68872.0365036";"Distance travelled (total)";"110.16033200000001";"km";"46.3570168";"15.1336187";
"68872.0365036";"Distance travelled (Week)";"2.332141";"km";"46.3570168";"15.1336187";
"68872.0365036";"Vehicle acceleration";"-0.010489313165324058";"g";"46.3570168";"15.1336187";
"68872.0365036";"Vehicle speed";"29";"km/h";"46.3570168";"15.1336187";
"68872.0749694";"Timing advance";"25";"°";"46.3570168";"15.1336187";
"68872.1167521";"Intake air temperature";"34";"℃";"46.3570168";"15.1336187";
"68872.1549125";"Average fuel consumption";"6.262251986169845";"L/100km";"46.3570168";"15.1336187";
"68872.1549125";"Average fuel consumption (Today)";"6.2621856911739044";"L/100km";"46.3570168";"15.1336187";
"68872.1549125";"Average fuel consumption (total)";"5.97385000618916";"L/100km";"46.3570168";"15.1336187";
"68872.1549125";"Average fuel consumption (Week)";"6.2621856911739044";"L/100km";"46.3570168";"15.1336187";
"68872.1549125";"Average fuel consumption 10 sec";"6.3914167467923795";"L/100km";"46.3570168";"15.1336187";
"68872.1549125";"Calculated instant fuel rate";"0";"L/h";"46.3570168";"15.1336187";
"68872.1549125";"Fuel used";"0.1460455290175924";"L";"46.3570168";"15.1336187";
"68872.1549125";"Fuel used (Today)";"0.146043";"L";"46.3570168";"15.1336187";
"68872.1549125";"Fuel used (total)";"6.580812999999999";"L";"46.3570168";"15.1336187";
"68872.1549125";"Fuel used (Week)";"0.146043";"L";"46.3570168";"15.1336187";
"68872.1549125";"Fuel used price";"0.24097512287902745";"€";"46.3570168";"15.1336187";
"68872.1549125";"Fuel used price (Today)";"0.24097095";"€";"46.3570168";"15.1336187";
"68872.1549125";"Fuel used price (total)";"10.85834145";"€";"46.3570168";"15.1336187";
"68872.1549125";"Fuel used price (Week)";"0.24097095";"€";"46.3570168";"15.1336187";
"68872.1549125";"Instant engine power (based on fuel consumption)";"0";"hp";"46.3570168";"15.1336187";
"68872.1549125";"MAF air flow rate";"2.21";"g/sec";"46.3570168";"15.1336187";
"68872.1549125";"Power from MAF";"2.6519999999999997";"hp";"46.3570168";"15.1336187";
"68872.2313387";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.3570168";"15.1336187";
"68872.2313387";"Throttle position";"18.431372549019606";"%";"46.3570168";"15.1336187";
"68872.3266772";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"46.3570168";"15.1336187";
"68872.3266772";"Oxygen sensor 1 Bank 1 Voltage";"0";"V";"46.3570168";"15.1336187";
"68872.4162084";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"46.3570168";"15.1336187";
"68872.450894";"Fuel/Air commanded equivalence ratio";"18.203727360000002";"";"46.3570168";"15.1336187";
"68872.5232684";"Engine coolant temperature";"80";"℃";"46.3570168";"15.1336187";
"68872.5474168";"Short term fuel % trim - Bank 1";"0";"%";"46.3570168";"15.1336187";
"68872.5835348";"Long term fuel % trim - Bank 1";"-4.6875";"%";"46.3570168";"15.1336187";
"68872.6201837";"Engine RPM";"2158";"rpm";"46.3570168";"15.1336187";
"68872.6201837";"Engine RPM x1000";"2.2";"rpm";"46.3570168";"15.1336187";
"68872.6598419";"Average speed";"27.81674190973051";"km/h";"46.3570168";"15.1336187";
"68872.6598419";"Calculated instant fuel consumption";"0";"L/100km";"46.3570168";"15.1336187";
"68872.6598419";"Distance travelled";"2.3371775441666647";"km";"46.3570168";"15.1336187";
"68872.6598419";"Distance travelled (Today)";"2.337162";"km";"46.3570168";"15.1336187";
"68872.6598419";"Distance travelled (total)";"110.16535300000002";"km";"46.3570168";"15.1336187";
"68872.6598419";"Distance travelled (Week)";"2.337162";"km";"46.3570168";"15.1336187";
"68872.6598419";"Vehicle acceleration";"-0.011077319934427223";"g";"46.3570168";"15.1336187";
"68872.6598419";"Vehicle speed";"29";"km/h";"46.3570168";"15.1336187";
"68872.7000737";"Timing advance";"25.5";"°";"46.3570168";"15.1336187";
"68872.7467433";"Intake air temperature";"34";"℃";"46.3570168";"15.1336187";
"68872.7833141";"Average fuel consumption";"6.248799085978975";"L/100km";"46.3570168";"15.1336187";
"68872.7833141";"Average fuel consumption (Today)";"6.248732437032606";"L/100km";"46.3570168";"15.1336187";
"68872.7833141";"Average fuel consumption (total)";"5.97357773636871";"L/100km";"46.3570168";"15.1336187";
"68872.7833141";"Average fuel consumption (Week)";"6.248732437032606";"L/100km";"46.3570168";"15.1336187";
"68872.7833141";"Average fuel consumption 10 sec";"6.37636839435439";"L/100km";"46.3570168";"15.1336187";
"68872.7833141";"Calculated instant fuel rate";"0";"L/h";"46.3570168";"15.1336187";
"68872.7833141";"Fuel used";"0.1460455290175924";"L";"46.3570168";"15.1336187";
"68872.7833141";"Fuel used (Today)";"0.146043";"L";"46.3570168";"15.1336187";
"68872.7833141";"Fuel used (total)";"6.580812999999999";"L";"46.3570168";"15.1336187";
"68872.7833141";"Fuel used (Week)";"0.146043";"L";"46.3570168";"15.1336187";
"68872.7833141";"Fuel used price";"0.24097512287902745";"€";"46.3570168";"15.1336187";
"68872.7833141";"Fuel used price (Today)";"0.24097095";"€";"46.3570168";"15.1336187";
"68872.7833141";"Fuel used price (total)";"10.85834145";"€";"46.3570168";"15.1336187";
"68872.7833141";"Fuel used price (Week)";"0.24097095";"€";"46.3570168";"15.1336187";
"68872.7833141";"Instant engine power (based on fuel consumption)";"0";"hp";"46.3570168";"15.1336187";
"68872.7833141";"MAF air flow rate";"3.43";"g/sec";"46.3570168";"15.1336187";
"68872.7833141";"Power from MAF";"4.116";"hp";"46.3570168";"15.1336187";
"68872.8354802";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.3570275";"15.1335116";
"68872.8354802";"Throttle position";"19.607843137254903";"%";"46.3570275";"15.1335116";
"68872.8707988";"Oxygen sensor 1 Bank 1 Short term fuel trim";"6.25";"%";"46.3570275";"15.1335116";
"68872.8707988";"Oxygen sensor 1 Bank 1 Voltage";"0.015";"V";"46.3570275";"15.1335116";
"68872.9244931";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"46.3570275";"15.1335116";
"68872.9713759";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3570275";"15.1335116";
"68873.0435572";"Short term fuel % trim - Bank 1";"2.34375";"%";"46.3570275";"15.1335116";
"68873.0911203";"Long term fuel % trim - Bank 1";"-4.6875";"%";"46.3570275";"15.1335116";
"68873.1280107";"Engine RPM";"2139";"rpm";"46.3570275";"15.1335116";
"68873.1280107";"Engine RPM x1000";"2.1";"rpm";"46.3570275";"15.1335116";
"68873.1754934";"Average speed";"27.818756339267647";"km/h";"46.3570275";"15.1335116";
"68873.1754934";"Calculated instant fuel consumption";"0";"L/100km";"46.3570275";"15.1335116";
"68873.1754934";"Distance travelled";"2.341332783388887";"km";"46.3570275";"15.1335116";
"68873.1754934";"Distance travelled (Today)";"2.341317";"km";"46.3570275";"15.1335116";
"68873.1754934";"Distance travelled (total)";"110.16950800000002";"km";"46.3570275";"15.1335116";
"68873.1754934";"Distance travelled (Week)";"2.341317";"km";"46.3570275";"15.1335116";
"68873.1754934";"Vehicle acceleration";"-0.011808800758326826";"g";"46.3570275";"15.1335116";
"68873.1754934";"Vehicle speed";"29";"km/h";"46.3570275";"15.1335116";
"68873.2522328";"Timing advance";"28";"°";"46.3570275";"15.1335116";
"68873.3466995";"Intake air temperature";"34";"℃";"46.3570275";"15.1335116";
"68873.4439011";"Average fuel consumption";"6.237709139586876";"L/100km";"46.3570275";"15.1335116";
"68873.4439011";"Average fuel consumption (Today)";"6.237643172624638";"L/100km";"46.3570275";"15.1335116";
"68873.4439011";"Average fuel consumption (total)";"5.9733524452156015";"L/100km";"46.3570275";"15.1335116";
"68873.4439011";"Average fuel consumption (Week)";"6.237643172624638";"L/100km";"46.3570275";"15.1335116";
"68873.4439011";"Average fuel consumption 10 sec";"6.361173607982579";"L/100km";"46.3570275";"15.1335116";
"68873.4439011";"Calculated instant fuel rate";"0";"L/h";"46.3570275";"15.1335116";
"68873.4439011";"Fuel used";"0.1460455290175924";"L";"46.3570275";"15.1335116";
"68873.4439011";"Fuel used (Today)";"0.146043";"L";"46.3570275";"15.1335116";
"68873.4439011";"Fuel used (total)";"6.580812999999999";"L";"46.3570275";"15.1335116";
"68873.4439011";"Fuel used (Week)";"0.146043";"L";"46.3570275";"15.1335116";
"68873.4439011";"Fuel used price";"0.24097512287902745";"€";"46.3570275";"15.1335116";
"68873.4439011";"Fuel used price (Today)";"0.24097095";"€";"46.3570275";"15.1335116";
"68873.4439011";"Fuel used price (total)";"10.85834145";"€";"46.3570275";"15.1335116";
"68873.4439011";"Fuel used price (Week)";"0.24097095";"€";"46.3570275";"15.1335116";
"68873.4439011";"Instant engine power (based on fuel consumption)";"0";"hp";"46.3570275";"15.1335116";
"68873.4439011";"MAF air flow rate";"3.4";"g/sec";"46.3570275";"15.1335116";
"68873.4439011";"Power from MAF";"4.08";"hp";"46.3570275";"15.1335116";
"68873.4887537";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3570275";"15.1335116";
"68873.4887537";"Throttle position";"18.823529411764707";"%";"46.3570275";"15.1335116";
"68873.5286329";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"46.3570275";"15.1335116";
"68873.5286329";"Oxygen sensor 1 Bank 1 Voltage";"0.76";"V";"46.3570275";"15.1335116";
"68873.5798498";"Oxygen sensor 2 Bank 1 Voltage";"0.035";"V";"46.3570275";"15.1335116";
"68873.6166066";"Fuel/Air commanded equivalence ratio";"17.74649088";"";"46.3570275";"15.1335116";
"68873.6751624";"Engine coolant temperature";"80";"℃";"46.3570275";"15.1335116";
"68873.7120443";"Short term fuel % trim - Bank 1";"0";"%";"46.3570275";"15.1335116";
"68873.7475308";"Long term fuel % trim - Bank 1";"-1.5625";"%";"46.3570275";"15.1335116";
"68873.7719408";"Engine RPM";"2191";"rpm";"46.3570275";"15.1335116";
"68873.7719408";"Engine RPM x1000";"2.2";"rpm";"46.3570275";"15.1335116";
"68873.8072954";"Average speed";"27.821214537139";"km/h";"46.3570323";"15.1334016";
"68873.8072954";"Calculated instant fuel consumption";"0";"L/100km";"46.3570323";"15.1334016";
"68873.8072954";"Distance travelled";"2.3464226394444427";"km";"46.3570323";"15.1334016";
"68873.8072954";"Distance travelled (Today)";"2.346407";"km";"46.3570323";"15.1334016";
"68873.8072954";"Distance travelled (total)";"110.17459800000002";"km";"46.3570323";"15.1334016";
"68873.8072954";"Distance travelled (Week)";"2.346407";"km";"46.3570323";"15.1334016";
"68873.8072954";"Vehicle acceleration";"0";"g";"46.3570323";"15.1334016";
"68873.8072954";"Vehicle speed";"29";"km/h";"46.3570323";"15.1334016";
"68873.8477207";"Timing advance";"6.5";"°";"46.3570323";"15.1334016";
"68873.8829596";"Intake air temperature";"34";"℃";"46.3570323";"15.1334016";
"68873.9072771";"Average fuel consumption";"6.228079550338398";"L/100km";"46.3570323";"15.1334016";
"68873.9072771";"Average fuel consumption (Today)";"6.228032903072655";"L/100km";"46.3570323";"15.1334016";
"68873.9072771";"Average fuel consumption (total)";"5.973159983755964";"L/100km";"46.3570323";"15.1334016";
"68873.9072771";"Average fuel consumption (Week)";"6.228032903072655";"L/100km";"46.3570323";"15.1334016";
"68873.9072771";"Average fuel consumption 10 sec";"6.350496306114715";"L/100km";"46.3570323";"15.1334016";
"68873.9072771";"Calculated instant fuel rate";"0.7113889511798841";"L/h";"46.3570323";"15.1334016";
"68873.9072771";"Fuel used";"0.14613706857174982";"L";"46.3570323";"15.1334016";
"68873.9072771";"Fuel used (Today)";"0.146135";"L";"46.3570323";"15.1334016";
"68873.9072771";"Fuel used (total)";"6.580905";"L";"46.3570323";"15.1334016";
"68873.9072771";"Fuel used (Week)";"0.146135";"L";"46.3570323";"15.1334016";
"68873.9072771";"Fuel used price";"0.2411261631433872";"€";"46.3570323";"15.1334016";
"68873.9072771";"Fuel used price (Today)";"0.24112274999999997";"€";"46.3570323";"15.1334016";
"68873.9072771";"Fuel used price (total)";"10.85849325";"€";"46.3570323";"15.1334016";
"68873.9072771";"Fuel used price (Week)";"0.24112274999999997";"€";"46.3570323";"15.1334016";
"68873.9072771";"Instant engine power (based on fuel consumption)";"2.7830943623051954";"hp";"46.3570323";"15.1334016";
"68873.9072771";"MAF air flow rate";"2.56";"g/sec";"46.3570323";"15.1334016";
"68873.9072771";"Power from MAF";"3.072";"hp";"46.3570323";"15.1334016";
"68873.9387972";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.3570323";"15.1334016";
"68873.9387972";"Throttle position";"18.823529411764707";"%";"46.3570323";"15.1334016";
"68873.9758007";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"46.3570323";"15.1334016";
"68873.9758007";"Oxygen sensor 1 Bank 1 Voltage";"0.78";"V";"46.3570323";"15.1334016";
"68874.0161737";"Oxygen sensor 2 Bank 1 Voltage";"0.055";"V";"46.3570323";"15.1334016";
"68874.0510153";"Fuel/Air commanded equivalence ratio";"18.06084096";"";"46.3570323";"15.1334016";
"68874.1127509";"Short term fuel % trim - Bank 1";"0";"%";"46.3570323";"15.1334016";
"68874.1522615";"Long term fuel % trim - Bank 1";"-1.5625";"%";"46.3570323";"15.1334016";
"68874.2601309";"Engine RPM";"2236";"rpm";"46.3570323";"15.1334016";
"68874.2601309";"Engine RPM x1000";"2.2";"rpm";"46.3570323";"15.1334016";
"68874.3667522";"Average speed";"27.827059227013006";"km/h";"46.3570323";"15.1334016";
"68874.3667522";"Calculated instant fuel consumption";"2.2948030683222065";"L/100km";"46.3570323";"15.1334016";
"68874.3667522";"Distance travelled";"2.351238693527776";"km";"46.3570323";"15.1334016";
"68874.3667522";"Distance travelled (Today)";"2.351223";"km";"46.3570323";"15.1334016";
"68874.3667522";"Distance travelled (total)";"110.17941400000002";"km";"46.3570323";"15.1334016";
