"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"37747.839509";"Average fuel consumption (Week)";"13.567299245379791";"L/100km";"46.3707941";"15.1257783";
"37747.839509";"Average speed";"0";"km/h";"46.3707941";"15.1257783";
"37747.839509";"Calculated engine load value";"43.529411764705884";"%";"46.3707941";"15.1257783";
"37747.839509";"Calculated instant fuel rate";"1.4264253393665158";"L/h";"46.3707941";"15.1257783";
"37747.839509";"Distance travelled";"0";"km";"46.3707941";"15.1257783";
"37747.839509";"Distance travelled (Today)";"7.33084";"km";"46.3707941";"15.1257783";
"37747.839509";"Distance travelled (total)";"14.190946";"km";"46.3707941";"15.1257783";
"37747.839509";"Distance travelled (Week)";"7.33084";"km";"46.3707941";"15.1257783";
"37747.839509";"Fuel used";"0.00030455818935991704";"L";"46.3707941";"15.1257783";
"37747.839509";"Fuel used (Today)";"0.994597";"L";"46.3707941";"15.1257783";
"37747.839509";"Fuel used (total)";"1.853335";"L";"46.3707941";"15.1257783";
"37747.839509";"Fuel used (Week)";"0.994597";"L";"46.3707941";"15.1257783";
"37747.839509";"Fuel used price";"0.00030760377125351623";"$";"46.3707941";"15.1257783";
"37747.839509";"Fuel used price (Today)";"1.00454297";"$";"46.3707941";"15.1257783";
"37747.839509";"Fuel used price (total)";"1.87186835";"$";"46.3707941";"15.1257783";
"37747.839509";"Fuel used price (Week)";"1.00454297";"$";"46.3707941";"15.1257783";
"37747.839509";"Instant engine power (based on fuel consumption)";"6.315820035284181";"hp";"46.3707941";"15.1257783";
"37747.839509";"MAF air flow rate";"11.36";"g/sec";"46.3707941";"15.1257783";
"37747.839509";"Power from MAF";"13.632";"hp";"46.3707941";"15.1257783";
"37747.839509";"Vehicle acceleration";"0";"g";"46.3707941";"15.1257783";
"37747.839509";"Vehicle speed";"0";"km/h";"46.3707941";"15.1257783";
"37747.8880514";"Average fuel consumption (Today)";"13.567558424409752";"L/100km";"46.3707941";"15.1257783";
"37747.8880514";"Average fuel consumption (total)";"13.06011593589321";"L/100km";"46.3707941";"15.1257783";
"37747.8880514";"Average fuel consumption (Week)";"13.567558424409752";"L/100km";"46.3707941";"15.1257783";
"37747.8880514";"Average speed";"0";"km/h";"46.3707941";"15.1257783";
"37747.8880514";"Calculated engine load value";"43.529411764705884";"%";"46.3707941";"15.1257783";
"37747.8880514";"Calculated instant fuel rate";"1.4188914027149326";"L/h";"46.3707941";"15.1257783";
"37747.8880514";"Distance travelled";"0";"km";"46.3707941";"15.1257783";
"37747.8880514";"Distance travelled (Today)";"7.33084";"km";"46.3707941";"15.1257783";
"37747.8880514";"Distance travelled (total)";"14.190946";"km";"46.3707941";"15.1257783";
"37747.8880514";"Distance travelled (Week)";"7.33084";"km";"46.3707941";"15.1257783";
"37747.8880514";"Fuel used";"0.0003236999014828431";"L";"46.3707941";"15.1257783";
"37747.8880514";"Fuel used (Today)";"0.994616";"L";"46.3707941";"15.1257783";
"37747.8880514";"Fuel used (total)";"1.853354";"L";"46.3707941";"15.1257783";
"37747.8880514";"Fuel used (Week)";"0.994616";"L";"46.3707941";"15.1257783";
"37747.8880514";"Fuel used price";"0.00032693690049767155";"$";"46.3707941";"15.1257783";
"37747.8880514";"Fuel used price (Today)";"1.0045621599999999";"$";"46.3707941";"15.1257783";
"37747.8880514";"Fuel used price (total)";"1.87188754";"$";"46.3707941";"15.1257783";
"37747.8880514";"Fuel used price (Week)";"1.0045621599999999";"$";"46.3707941";"15.1257783";
"37747.8880514";"Instant engine power (based on fuel consumption)";"6.282461830872471";"hp";"46.3707941";"15.1257783";
"37747.8880514";"MAF air flow rate";"11.3";"g/sec";"46.3707941";"15.1257783";
"37747.8880514";"Power from MAF";"13.56";"hp";"46.3707941";"15.1257783";
"37747.8880514";"Vehicle acceleration";"0";"g";"46.3707941";"15.1257783";
"37747.8880514";"Vehicle speed";"0";"km/h";"46.3707941";"15.1257783";
"37747.936915";"Average fuel consumption (Today)";"13.567817603439716";"L/100km";"46.3707941";"15.1257783";
"37747.936915";"Average fuel consumption (total)";"13.060249824077971";"L/100km";"46.3707941";"15.1257783";
"37747.936915";"Average fuel consumption (Week)";"13.567817603439716";"L/100km";"46.3707941";"15.1257783";
"37747.936915";"Average speed";"0";"km/h";"46.3707941";"15.1257783";
"37747.936915";"Calculated engine load value";"43.529411764705884";"%";"46.3707941";"15.1257783";
"37747.936915";"Calculated instant fuel rate";"1.4289366515837107";"L/h";"46.3707941";"15.1257783";
"37747.936915";"Distance travelled";"0";"km";"46.3707941";"15.1257783";
"37747.936915";"Distance travelled (Today)";"7.33084";"km";"46.3707941";"15.1257783";
"37747.936915";"Distance travelled (total)";"14.190946";"km";"46.3707941";"15.1257783";
"37747.936915";"Distance travelled (Week)";"7.33084";"km";"46.3707941";"15.1257783";
"37747.936915";"Fuel used";"0.0003431188330363876";"L";"46.3707941";"15.1257783";
"37747.936915";"Fuel used (Today)";"0.994635";"L";"46.3707941";"15.1257783";
"37747.936915";"Fuel used (total)";"1.853373";"L";"46.3707941";"15.1257783";
"37747.936915";"Fuel used (Week)";"0.994635";"L";"46.3707941";"15.1257783";
"37747.936915";"Fuel used price";"0.00034655002136675146";"$";"46.3707941";"15.1257783";
"37747.936915";"Fuel used price (Today)";"1.00458135";"$";"46.3707941";"15.1257783";
"37747.936915";"Fuel used price (total)";"1.87190673";"$";"46.3707941";"15.1257783";
"37747.936915";"Fuel used price (Week)";"1.00458135";"$";"46.3707941";"15.1257783";
"37747.936915";"Instant engine power (based on fuel consumption)";"6.326939436754753";"hp";"46.3707941";"15.1257783";
"37747.936915";"MAF air flow rate";"11.38";"g/sec";"46.3707941";"15.1257783";
"37747.936915";"Power from MAF";"13.656";"hp";"46.3707941";"15.1257783";
"37747.936915";"Vehicle acceleration";"0";"g";"46.3707941";"15.1257783";
"37747.936915";"Vehicle speed";"0";"km/h";"46.3707941";"15.1257783";
"37747.9877525";"Average fuel consumption (Today)";"13.56809042347125";"L/100km";"46.3707941";"15.1257783";
"37747.9877525";"Average fuel consumption (total)";"13.060390759009302";"L/100km";"46.3707941";"15.1257783";
"37747.9877525";"Average fuel consumption (Week)";"13.56809042347125";"L/100km";"46.3707941";"15.1257783";
"37747.9877525";"Average speed";"0";"km/h";"46.3707941";"15.1257783";
"37747.9877525";"Calculated engine load value";"43.529411764705884";"%";"46.3707941";"15.1257783";
"37747.9877525";"Calculated instant fuel rate";"1.3912669683257919";"L/h";"46.3707941";"15.1257783";
"37747.9877525";"Distance travelled";"0";"km";"46.3707941";"15.1257783";
"37747.9877525";"Distance travelled (Today)";"7.33084";"km";"46.3707941";"15.1257783";
"37747.9877525";"Distance travelled (total)";"14.190946";"km";"46.3707941";"15.1257783";
"37747.9877525";"Distance travelled (Week)";"7.33084";"km";"46.3707941";"15.1257783";
"37747.9877525";"Fuel used";"0.00036275683681843886";"L";"46.3707941";"15.1257783";
"37747.9877525";"Fuel used (Today)";"0.994655";"L";"46.3707941";"15.1257783";
"37747.9877525";"Fuel used (total)";"1.853393";"L";"46.3707941";"15.1257783";
"37747.9877525";"Fuel used (Week)";"0.994655";"L";"46.3707941";"15.1257783";
"37747.9877525";"Fuel used price";"0.0003663844051866233";"$";"46.3707941";"15.1257783";
"37747.9877525";"Fuel used price (Today)";"1.00460155";"$";"46.3707941";"15.1257783";
"37747.9877525";"Fuel used price (total)";"1.87192693";"$";"46.3707941";"15.1257783";
"37747.9877525";"Fuel used price (Week)";"1.00460155";"$";"46.3707941";"15.1257783";
"37747.9877525";"Instant engine power (based on fuel consumption)";"6.160148414696191";"hp";"46.3707941";"15.1257783";
"37747.9877525";"MAF air flow rate";"11.08";"g/sec";"46.3707941";"15.1257783";
"37747.9877525";"Power from MAF";"13.296";"hp";"46.3707941";"15.1257783";
"37747.9877525";"Vehicle acceleration";"0";"g";"46.3707941";"15.1257783";
"37747.9877525";"Vehicle speed";"0";"km/h";"46.3707941";"15.1257783";
"37748.0289218";"Average fuel consumption (Today)";"13.568308679496484";"L/100km";"46.3707941";"15.1257783";
"37748.0289218";"Average fuel consumption (total)";"13.060503506954364";"L/100km";"46.3707941";"15.1257783";
"37748.0289218";"Average fuel consumption (Week)";"13.568308679496484";"L/100km";"46.3707941";"15.1257783";
"37748.0289218";"Average speed";"0";"km/h";"46.3707941";"15.1257783";
"37748.0289218";"Calculated engine load value";"44.31372549019608";"%";"46.3707941";"15.1257783";
"37748.0289218";"Calculated instant fuel rate";"1.4163348416289594";"L/h";"46.3707941";"15.1257783";
"37748.0289218";"Distance travelled";"0";"km";"46.3707941";"15.1257783";
"37748.0289218";"Distance travelled (Today)";"7.33084";"km";"46.3707941";"15.1257783";
"37748.0289218";"Distance travelled (total)";"14.190946";"km";"46.3707941";"15.1257783";
"37748.0289218";"Distance travelled (Week)";"7.33084";"km";"46.3707941";"15.1257783";
"37748.0289218";"Fuel used";"0.00037897221836444186";"L";"46.3707941";"15.1257783";
"37748.0289218";"Fuel used (Today)";"0.994671";"L";"46.3707941";"15.1257783";
"37748.0289218";"Fuel used (total)";"1.853409";"L";"46.3707941";"15.1257783";
"37748.0289218";"Fuel used (Week)";"0.994671";"L";"46.3707941";"15.1257783";
"37748.0289218";"Fuel used price";"0.00038276194054808626";"$";"46.3707941";"15.1257783";
"37748.0289218";"Fuel used price (Today)";"1.00461771";"$";"46.3707941";"15.1257783";
"37748.0289218";"Fuel used price (total)";"1.87194309";"$";"46.3707941";"15.1257783";
"37748.0289218";"Fuel used price (Week)";"1.00461771";"$";"46.3707941";"15.1257783";
"37748.0289218";"Instant engine power (based on fuel consumption)";"6.271142079825851";"hp";"46.3707941";"15.1257783";
"37748.0289218";"MAF air flow rate";"11.08";"g/sec";"46.3707941";"15.1257783";
"37748.0289218";"Power from MAF";"13.296";"hp";"46.3707941";"15.1257783";
"37748.0289218";"Vehicle acceleration";"0";"g";"46.3707941";"15.1257783";
"37748.0289218";"Vehicle speed";"0";"km/h";"46.3707941";"15.1257783";
"37748.0765305";"Average fuel consumption (Today)";"13.568567858526443";"L/100km";"46.3707941";"15.1257783";
"37748.0765305";"Average fuel consumption (total)";"13.060637395139127";"L/100km";"46.3707941";"15.1257783";
"37748.0765305";"Average fuel consumption (Week)";"13.568567858526443";"L/100km";"46.3707941";"15.1257783";
"37748.0765305";"Average speed";"0";"km/h";"46.3707941";"15.1257783";
"37748.0765305";"Calculated engine load value";"43.92156862745098";"%";"46.3707941";"15.1257783";
"37748.0765305";"Calculated instant fuel rate";"1.4418099547511314";"L/h";"46.3707941";"15.1257783";
"37748.0765305";"Distance travelled";"0";"km";"46.3707941";"15.1257783";
"37748.0765305";"Distance travelled (Today)";"7.33084";"km";"46.3707941";"15.1257783";
"37748.0765305";"Distance travelled (total)";"14.190946";"km";"46.3707941";"15.1257783";
"37748.0765305";"Distance travelled (Week)";"7.33084";"km";"46.3707941";"15.1257783";
"37748.0765305";"Fuel used";"0.0003980606607576043";"L";"46.3707941";"15.1257783";
"37748.0765305";"Fuel used (Today)";"0.99469";"L";"46.3707941";"15.1257783";
"37748.0765305";"Fuel used (total)";"1.853428";"L";"46.3707941";"15.1257783";
"37748.0765305";"Fuel used (Week)";"0.99469";"L";"46.3707941";"15.1257783";
"37748.0765305";"Fuel used price";"0.00040204126736518035";"$";"46.3707941";"15.1257783";
"37748.0765305";"Fuel used price (Today)";"1.0046369";"$";"46.3707941";"15.1257783";
"37748.0765305";"Fuel used price (total)";"1.87196228";"$";"46.3707941";"15.1257783";
"37748.0765305";"Fuel used price (Week)";"1.0046369";"$";"46.3707941";"15.1257783";
"37748.0765305";"Instant engine power (based on fuel consumption)";"6.383938891139931";"hp";"46.3707941";"15.1257783";
"37748.0765305";"MAF air flow rate";"11.38";"g/sec";"46.3707941";"15.1257783";
"37748.0765305";"Power from MAF";"13.656";"hp";"46.3707941";"15.1257783";
"37748.0765305";"Vehicle acceleration";"0";"g";"46.3707941";"15.1257783";
"37748.0765305";"Vehicle speed";"0";"km/h";"46.3707941";"15.1257783";
"37748.1159216";"Average fuel consumption (Today)";"13.568786114551674";"L/100km";"46.3707941";"15.1257783";
"37748.1159216";"Average fuel consumption (total)";"13.060750143084189";"L/100km";"46.3707941";"15.1257783";
"37748.1159216";"Average fuel consumption (Week)";"13.568786114551674";"L/100km";"46.3707941";"15.1257783";
"37748.1159216";"Average speed";"0";"km/h";"46.3707941";"15.1257783";
"37748.1159216";"Calculated engine load value";"43.92156862745098";"%";"46.3707941";"15.1257783";
"37748.1159216";"Calculated instant fuel rate";"1.4392760180995479";"L/h";"46.3707941";"15.1257783";
"37748.1159216";"Distance travelled";"0";"km";"46.3707941";"15.1257783";
"37748.1159216";"Distance travelled (Today)";"7.33084";"km";"46.3707941";"15.1257783";
"37748.1159216";"Distance travelled (total)";"14.190946";"km";"46.3707941";"15.1257783";
"37748.1159216";"Distance travelled (Week)";"7.33084";"km";"46.3707941";"15.1257783";
"37748.1159216";"Fuel used";"0.0004137773549758044";"L";"46.3707941";"15.1257783";
"37748.1159216";"Fuel used (Today)";"0.994706";"L";"46.3707941";"15.1257783";
"37748.1159216";"Fuel used (total)";"1.853444";"L";"46.3707941";"15.1257783";
"37748.1159216";"Fuel used (Week)";"0.994706";"L";"46.3707941";"15.1257783";
"37748.1159216";"Fuel used price";"0.0004179151285255624";"$";"46.3707941";"15.1257783";
"37748.1159216";"Fuel used price (Today)";"1.00465306";"$";"46.3707941";"15.1257783";
"37748.1159216";"Fuel used price (total)";"1.8719784400000001";"$";"46.3707941";"15.1257783";
"37748.1159216";"Fuel used price (Week)";"1.00465306";"$";"46.3707941";"15.1257783";
"37748.1159216";"Instant engine power (based on fuel consumption)";"6.372719314881338";"hp";"46.3707941";"15.1257783";
"37748.1159216";"MAF air flow rate";"11.36";"g/sec";"46.3707941";"15.1257783";
"37748.1159216";"Power from MAF";"13.632";"hp";"46.3707941";"15.1257783";
"37748.1159216";"Vehicle acceleration";"0";"g";"46.3707941";"15.1257783";
"37748.1159216";"Vehicle speed";"0";"km/h";"46.3707941";"15.1257783";
"37748.1669292";"Average fuel consumption (Today)";"13.569058934583213";"L/100km";"46.3707941";"15.1257783";
"37748.1669292";"Average fuel consumption (total)";"13.060891078015517";"L/100km";"46.3707941";"15.1257783";
"37748.1669292";"Average fuel consumption (Week)";"13.569058934583213";"L/100km";"46.3707941";"15.1257783";
"37748.1669292";"Average speed";"0";"km/h";"46.3707941";"15.1257783";
"37748.1669292";"Calculated engine load value";"43.92156862745098";"%";"46.3707941";"15.1257783";
"37748.1669292";"Calculated instant fuel rate";"1.4418099547511314";"L/h";"46.3707941";"15.1257783";
"37748.1669292";"Distance travelled";"0";"km";"46.3707941";"15.1257783";
"37748.1669292";"Distance travelled (Today)";"7.33084";"km";"46.3707941";"15.1257783";
"37748.1669292";"Distance travelled (total)";"14.190946";"km";"46.3707941";"15.1257783";
"37748.1669292";"Distance travelled (Week)";"7.33084";"km";"46.3707941";"15.1257783";
"37748.1669292";"Fuel used";"0.0004341466452623806";"L";"46.3707941";"15.1257783";
"37748.1669292";"Fuel used (Today)";"0.994726";"L";"46.3707941";"15.1257783";
"37748.1669292";"Fuel used (total)";"1.853464";"L";"46.3707941";"15.1257783";
"37748.1669292";"Fuel used (Week)";"0.994726";"L";"46.3707941";"15.1257783";
"37748.1669292";"Fuel used price";"0.0004384881117150044";"$";"46.3707941";"15.1257783";
"37748.1669292";"Fuel used price (Today)";"1.00467326";"$";"46.3707941";"15.1257783";
"37748.1669292";"Fuel used price (total)";"1.87199864";"$";"46.3707941";"15.1257783";
"37748.1669292";"Fuel used price (Week)";"1.00467326";"$";"46.3707941";"15.1257783";
"37748.1669292";"Instant engine power (based on fuel consumption)";"6.383938891139931";"hp";"46.3707941";"15.1257783";
"37748.1669292";"MAF air flow rate";"11.38";"g/sec";"46.3707941";"15.1257783";
"37748.1669292";"Power from MAF";"13.656";"hp";"46.3707941";"15.1257783";
"37748.1669292";"Vehicle acceleration";"0";"g";"46.3707941";"15.1257783";
"37748.1669292";"Vehicle speed";"0";"km/h";"46.3707941";"15.1257783";
"37748.2665111";"Average fuel consumption (Today)";"13.56960457464629";"L/100km";"46.3707941";"15.1257783";
"37748.2665111";"Average fuel consumption (total)";"13.061172947878175";"L/100km";"46.3707941";"15.1257783";
"37748.2665111";"Average fuel consumption (Week)";"13.56960457464629";"L/100km";"46.3707941";"15.1257783";
"37748.2665111";"Average speed";"0";"km/h";"46.3707941";"15.1257783";
"37748.2665111";"Calculated engine load value";"43.529411764705884";"%";"46.3707941";"15.1257783";
"37748.2665111";"Calculated instant fuel rate";"1.4364705882352942";"L/h";"46.3707941";"15.1257783";
"37748.2665111";"Distance travelled";"0";"km";"46.3707941";"15.1257783";
"37748.2665111";"Distance travelled (Today)";"7.33084";"km";"46.3707941";"15.1257783";
"37748.2665111";"Distance travelled (total)";"14.190946";"km";"46.3707941";"15.1257783";
"37748.2665111";"Distance travelled (Week)";"7.33084";"km";"46.3707941";"15.1257783";
"37748.2665111";"Fuel used";"0.0004740484464388512";"L";"46.3707941";"15.1257783";
"37748.2665111";"Fuel used (Today)";"0.994766";"L";"46.3707941";"15.1257783";
"37748.2665111";"Fuel used (total)";"1.853504";"L";"46.3707941";"15.1257783";
"37748.2665111";"Fuel used (Week)";"0.994766";"L";"46.3707941";"15.1257783";
"37748.2665111";"Fuel used price";"0.0004787889309032397";"$";"46.3707941";"15.1257783";
"37748.2665111";"Fuel used price (Today)";"1.00471366";"$";"46.3707941";"15.1257783";
"37748.2665111";"Fuel used price (total)";"1.87203904";"$";"46.3707941";"15.1257783";
"37748.2665111";"Fuel used price (Week)";"1.00471366";"$";"46.3707941";"15.1257783";
"37748.2665111";"Instant engine power (based on fuel consumption)";"6.360297641166465";"hp";"46.3707941";"15.1257783";
"37748.2665111";"MAF air flow rate";"11.44";"g/sec";"46.3707941";"15.1257783";
"37748.2665111";"Power from MAF";"13.728";"hp";"46.3707941";"15.1257783";
"37748.2665111";"Vehicle acceleration";"0";"g";"46.3707941";"15.1257783";
